# t,x,y,u1,u2,c
5.000000074505805969e-02,3.811111152172088623e-01,1.000000014901161194e-01,-3.657301068305969238e-01,-7.935451269149780273e-01,1.041890740394592285e+00
5.000000074505805969e-02,4.355555772781372070e-01,1.000000014901161194e-01,-4.310548007488250732e-01,-9.200720787048339844e-01,1.031519532203674316e+00
5.000000074505805969e-02,4.900000095367431641e-01,1.000000014901161194e-01,-4.863581359386444092e-01,-1.037505865097045898e+00,1.017860889434814453e+00
5.000000074505805969e-02,5.099999904632568359e-01,1.000000014901161194e-01,-5.045024156570434570e-01,-1.078425645828247070e+00,1.012330055236816406e+00
5.000000074505805969e-02,5.644444227218627930e-01,1.000000014901161194e-01,-5.487031340599060059e-01,-1.183759570121765137e+00,9.965530633926391602e-01
5.000000074505805969e-02,6.188888549804687500e-01,1.000000014901161194e-01,-5.861063003540039062e-01,-1.280190229415893555e+00,9.804713129997253418e-01
5.000000074505805969e-02,6.733333468437194824e-01,1.000000014901161194e-01,-6.174900531768798828e-01,-1.367792129516601562e+00,9.647761583328247070e-01
5.000000074505805969e-02,7.277777791023254395e-01,1.000000014901161194e-01,-6.434439420700073242e-01,-1.446834325790405273e+00,9.499111175537109375e-01
5.000000074505805969e-02,7.822222113609313965e-01,1.000000014901161194e-01,-6.644477844238281250e-01,-1.517758846282958984e+00,9.361359477043151855e-01
5.000000074505805969e-02,8.366666436195373535e-01,1.000000014901161194e-01,-6.809242963790893555e-01,-1.581131219863891602e+00,9.235827326774597168e-01
5.000000074505805969e-02,8.911111354827880859e-01,1.000000014901161194e-01,-6.932753324508666992e-01,-1.637585878372192383e+00,9.122959375381469727e-01
5.000000074505805969e-02,9.455555677413940430e-01,1.000000014901161194e-01,-7.018935084342956543e-01,-1.687779664993286133e+00,9.022632241249084473e-01
5.000000074505805969e-02,1.000000000000000000e+00,1.000000014901161194e-01,-7.071673870086669922e-01,-1.732362270355224609e+00,8.934352397918701172e-01
1.000000014901161194e-01,0.000000000000000000e+00,1.000000014901161194e-01,5.950905084609985352e-01,8.873377442359924316e-01,9.139089584350585938e-01
1.000000014901161194e-01,5.444444715976715088e-02,1.000000014901161194e-01,3.919712603092193604e-01,5.839740633964538574e-01,9.755465984344482422e-01
1.000000014901161194e-01,1.088888943195343018e-01,1.000000014901161194e-01,2.015670835971832275e-01,2.780759930610656738e-01,1.022569656372070312e+00
1.000000014901161194e-01,1.633333414793014526e-01,1.000000014901161194e-01,3.616866469383239746e-02,1.420867443084716797e-02,1.055354714393615723e+00
1.000000014901161194e-01,2.177777886390686035e-01,1.000000014901161194e-01,-1.022838354110717773e-01,-2.013023495674133301e-01,1.074928283691406250e+00
1.000000014901161194e-01,2.722222208976745605e-01,1.000000014901161194e-01,-2.168681323528289795e-01,-3.802817463874816895e-01,1.083089113235473633e+00
1.000000014901161194e-01,3.266666531562805176e-01,1.000000014901161194e-01,-3.117005527019500732e-01,-5.356885790824890137e-01,1.082070469856262207e+00
1.000000014901161194e-01,3.811111152172088623e-01,1.000000014901161194e-01,-3.904487788677215576e-01,-6.761682629585266113e-01,1.074206113815307617e+00
1.000000014901161194e-01,4.355555772781372070e-01,1.000000014901161194e-01,-4.560919702053070068e-01,-8.061969876289367676e-01,1.061666369438171387e+00
1.000000014901161194e-01,4.900000095367431641e-01,1.000000014901161194e-01,-5.109859704971313477e-01,-9.275547266006469727e-01,1.046290874481201172e+00
1.000000014901161194e-01,5.099999904632568359e-01,1.000000014901161194e-01,-5.288283824920654297e-01,-9.700585007667541504e-01,1.040229201316833496e+00
1.000000014901161194e-01,5.644444227218627930e-01,1.000000014901161194e-01,-5.718918442726135254e-01,-1.080081105232238770e+00,1.023239135742187500e+00
1.000000014901161194e-01,6.188888549804687500e-01,1.000000014901161194e-01,-6.078418493270874023e-01,-1.181635499000549316e+00,1.006227612495422363e+00
1.000000014901161194e-01,6.733333468437194824e-01,1.000000014901161194e-01,-6.376206278800964355e-01,-1.274597644805908203e+00,9.898270964622497559e-01
1.000000014901161194e-01,7.277777791023254395e-01,1.000000014901161194e-01,-6.619462370872497559e-01,-1.359030961990356445e+00,9.744347333908081055e-01
1.000000014901161194e-01,7.822222113609313965e-01,1.000000014901161194e-01,-6.813885569572448730e-01,-1.435204982757568359e+00,9.602752923965454102e-01
1.000000014901161194e-01,8.366666436195373535e-01,1.000000014901161194e-01,-6.964247226715087891e-01,-1.503560066223144531e+00,9.474526047706604004e-01
1.000000014901161194e-01,8.911111354827880859e-01,1.000000014901161194e-01,-7.074805498123168945e-01,-1.564650058746337891e+00,9.359883069992065430e-01
1.000000014901161194e-01,9.455555677413940430e-01,1.000000014901161194e-01,-7.149509191513061523e-01,-1.619094133377075195e+00,9.258501529693603516e-01
1.000000014901161194e-01,1.000000000000000000e+00,1.000000014901161194e-01,-7.192164659500122070e-01,-1.667533397674560547e+00,9.169728159904479980e-01
1.500000059604644775e-01,0.000000000000000000e+00,1.000000014901161194e-01,5.600761175155639648e-01,1.016146659851074219e+00,9.576371908187866211e-01
1.500000059604644775e-01,5.444444715976715088e-02,1.000000014901161194e-01,3.724779188632965088e-01,7.217736840248107910e-01,1.013613104820251465e+00
1.500000059604644775e-01,1.088888943195343018e-01,1.000000014901161194e-01,1.891876757144927979e-01,4.135029911994934082e-01,1.056639432907104492e+00
1.500000059604644775e-01,1.633333414793014526e-01,1.000000014901161194e-01,2.475276589393615723e-02,1.413170099258422852e-01,1.086541414260864258e+00
1.500000059604644775e-01,2.177777886390686035e-01,1.000000014901161194e-01,-1.156065165996551514e-01,-8.240884542465209961e-02,1.103591680526733398e+00
1.500000059604644775e-01,2.722222208976745605e-01,1.000000014901161194e-01,-2.328726053237915039e-01,-2.671334743499755859e-01,1.109420537948608398e+00
1.500000059604644775e-01,3.266666531562805176e-01,1.000000014901161194e-01,-3.301701545715332031e-01,-4.259652793407440186e-01,1.106407880783081055e+00
1.500000059604644775e-01,3.811111152172088623e-01,1.000000014901161194e-01,-4.107478260993957520e-01,-5.685179829597473145e-01,1.097024798393249512e+00
1.500000059604644775e-01,4.355555772781372070e-01,1.000000014901161194e-01,-4.774524569511413574e-01,-7.002270221710205078e-01,1.083465337753295898e+00
1.500000059604644775e-01,4.900000095367431641e-01,1.000000014901161194e-01,-5.326688289642333984e-01,-8.235452175140380859e-01,1.067500352859497070e+00
1.500000059604644775e-01,5.099999904632568359e-01,1.000000014901161194e-01,-5.504653453826904297e-01,-8.669184446334838867e-01,1.061308264732360840e+00
1.500000059604644775e-01,5.644444227218627930e-01,1.000000014901161194e-01,-5.930375456809997559e-01,-9.797959923744201660e-01,1.044134259223937988e+00
1.500000059604644775e-01,6.188888549804687500e-01,1.000000014901161194e-01,-6.280889511108398438e-01,-1.084899067878723145e+00,1.027111291885375977e+00
1.500000059604644775e-01,6.733333468437194824e-01,1.000000014901161194e-01,-6.567143201828002930e-01,-1.181965231895446777e+00,1.010794281959533691e+00
1.500000059604644775e-01,7.277777791023254395e-01,1.000000014901161194e-01,-6.797645092010498047e-01,-1.270860195159912109e+00,9.955317974090576172e-01
1.500000059604644775e-01,7.822222113609313965e-01,1.000000014901161194e-01,-6.979093551635742188e-01,-1.351649284362792969e+00,9.815216064453125000e-01
1.500000059604644775e-01,8.366666436195373535e-01,1.000000014901161194e-01,-7.116951942443847656e-01,-1.424597501754760742e+00,9.688543081283569336e-01
1.500000059604644775e-01,8.911111354827880859e-01,1.000000014901161194e-01,-7.215879559516906738e-01,-1.490123271942138672e+00,9.575472474098205566e-01
1.500000059604644775e-01,9.455555677413940430e-01,1.000000014901161194e-01,-7.280036807060241699e-01,-1.548755645751953125e+00,9.475671648979187012e-01
1.500000059604644775e-01,1.000000000000000000e+00,1.000000014901161194e-01,-7.313247919082641602e-01,-1.601081848144531250e+00,9.388482570648193359e-01
2.000000029802322388e-01,0.000000000000000000e+00,1.000000014901161194e-01,5.284693241119384766e-01,1.126958847045898438e+00,9.879754781723022461e-01
2.000000029802322388e-01,5.444444715976715088e-02,1.000000014901161194e-01,3.566086590290069580e-01,8.436667323112487793e-01,1.038846969604492188e+00
2.000000029802322388e-01,1.088888943195343018e-01,1.000000014901161194e-01,1.813766658306121826e-01,5.355469584465026855e-01,1.078213572502136230e+00
2.000000029802322388e-01,1.633333414793014526e-01,1.000000014901161194e-01,1.857933402061462402e-02,2.564119100570678711e-01,1.105727910995483398e+00
2.000000029802322388e-01,2.177777886390686035e-01,1.000000014901161194e-01,-1.235418319702148438e-01,2.486187219619750977e-02,1.120950698852539062e+00
2.000000029802322388e-01,2.722222208976745605e-01,1.000000014901161194e-01,-2.437220811843872070e-01,-1.654364466667175293e-01,1.125231027603149414e+00
2.000000029802322388e-01,3.266666531562805176e-01,1.000000014901161194e-01,-3.439394831657409668e-01,-3.272444009780883789e-01,1.121030688285827637e+00
2.000000029802322388e-01,3.811111152172088623e-01,1.000000014901161194e-01,-4.269295334815979004e-01,-4.709684550762176514e-01,1.110948681831359863e+00
2.000000029802322388e-01,4.355555772781372070e-01,1.000000014901161194e-01,-4.953428208827972412e-01,-6.030298471450805664e-01,1.097209692001342773e+00
2.000000029802322388e-01,4.900000095367431641e-01,1.000000014901161194e-01,-5.515411496162414551e-01,-7.266954779624938965e-01,1.081510066986083984e+00
2.000000029802322388e-01,5.099999904632568359e-01,1.000000014901161194e-01,-5.695291757583618164e-01,-7.703090310096740723e-01,1.075502395629882812e+00
2.000000029802322388e-01,5.644444227218627930e-01,1.000000014901161194e-01,-6.122248768806457520e-01,-8.843278884887695312e-01,1.058988809585571289e+00
2.000000029802322388e-01,6.188888549804687500e-01,1.000000014901161194e-01,-6.469254493713378906e-01,-9.913821220397949219e-01,1.042754888534545898e+00
2.000000029802322388e-01,6.733333468437194824e-01,1.000000014901161194e-01,-6.748642325401306152e-01,-1.091178655624389648e+00,1.027252674102783203e+00
2.000000029802322388e-01,7.277777791023254395e-01,1.000000014901161194e-01,-6.970167160034179688e-01,-1.183434486389160156e+00,1.012763500213623047e+00
2.000000029802322388e-01,7.822222113609313965e-01,1.000000014901161194e-01,-7.141569256782531738e-01,-1.268017768859863281e+00,9.994503855705261230e-01
2.000000029802322388e-01,8.366666436195373535e-01,1.000000014901161194e-01,-7.269089818000793457e-01,-1.344990491867065430e+00,9.873937368392944336e-01
2.000000029802322388e-01,8.911111354827880859e-01,1.000000014901161194e-01,-7.357937097549438477e-01,-1.414598464965820312e+00,9.766142368316650391e-01
2.000000029802322388e-01,9.455555677413940430e-01,1.000000014901161194e-01,-7.412586212158203125e-01,-1.477230787277221680e+00,9.670897722244262695e-01
2.000000029802322388e-01,1.000000000000000000e+00,1.000000014901161194e-01,-7.437041997909545898e-01,-1.533378124237060547e+00,9.587670564651489258e-01
2.500000000000000000e-01,0.000000000000000000e+00,1.000000014901161194e-01,4.997373521327972412e-01,1.221517324447631836e+00,1.007268667221069336e+00
2.500000000000000000e-01,5.444444715976715088e-02,1.000000014901161194e-01,3.433738052845001221e-01,9.510437846183776855e-01,1.053586244583129883e+00
2.500000000000000000e-01,1.088888943195343018e-01,1.000000014901161194e-01,1.769899427890777588e-01,6.455195546150207520e-01,1.089541196823120117e+00
2.500000000000000000e-01,1.633333414793014526e-01,1.000000014901161194e-01,1.662662625312805176e-02,3.609130978584289551e-01,1.114979863166809082e+00
2.500000000000000000e-01,2.177777886390686035e-01,1.000000014901161194e-01,-1.269176304340362549e-01,1.219023466110229492e-01,1.128852844238281250e+00
2.500000000000000000e-01,2.722222208976745605e-01,1.000000014901161194e-01,-2.500607371330261230e-01,-7.405072450637817383e-02,1.132122278213500977e+00
2.500000000000000000e-01,3.266666531562805176e-01,1.000000014901161194e-01,-3.534899950027465820e-01,-2.388123273849487305e-01,1.127257347106933594e+00
2.500000000000000000e-01,3.811111152172088623e-01,1.000000014901161194e-01,-4.393310248851776123e-01,-3.833165764808654785e-01,1.116981625556945801e+00
2.500000000000000000e-01,4.355555772781372070e-01,1.000000014901161194e-01,-5.099747180938720703e-01,-5.149081349372863770e-01,1.103576898574829102e+00
2.500000000000000000e-01,4.900000095367431641e-01,1.000000014901161194e-01,-5.677139163017272949e-01,-6.377285718917846680e-01,1.088691234588623047e+00
2.500000000000000000e-01,5.099999904632568359e-01,1.000000014901161194e-01,-5.861005783081054688e-01,-6.810765862464904785e-01,1.083079695701599121e+00
2.500000000000000000e-01,5.644444227218627930e-01,1.000000014901161194e-01,-6.294732093811035156e-01,-7.947596907615661621e-01,1.067828416824340820e+00
2.500000000000000000e-01,6.188888549804687500e-01,1.000000014901161194e-01,-6.643392443656921387e-01,-9.022629261016845703e-01,1.053005456924438477e+00
2.500000000000000000e-01,6.733333468437194824e-01,1.000000014901161194e-01,-6.920531988143920898e-01,-1.003394603729248047e+00,1.038932323455810547e+00
2.500000000000000000e-01,7.277777791023254395e-01,1.000000014901161194e-01,-7.137029170989990234e-01,-1.097809314727783203e+00,1.025796890258789062e+00
2.500000000000000000e-01,7.822222113609313965e-01,1.000000014901161194e-01,-7.301596403121948242e-01,-1.185220956802368164e+00,1.013706922531127930e+00
2.500000000000000000e-01,8.366666436195373535e-01,1.000000014901161194e-01,-7.421287298202514648e-01,-1.265494108200073242e+00,1.002720832824707031e+00
2.500000000000000000e-01,8.911111354827880859e-01,1.000000014901161194e-01,-7.501909732818603516e-01,-1.338679075241088867e+00,9.928594827651977539e-01
2.500000000000000000e-01,9.455555677413940430e-01,1.000000014901161194e-01,-7.548371553421020508e-01,-1.404993653297424316e+00,9.841150641441345215e-01
2.500000000000000000e-01,1.000000000000000000e+00,1.000000014901161194e-01,-7.564947605133056641e-01,-1.464791059494018555e+00,9.764543771743774414e-01
3.000000119209289551e-01,0.000000000000000000e+00,1.000000014901161194e-01,4.732469618320465088e-01,1.301667690277099609e+00,1.017957210540771484e+00
3.000000119209289551e-01,5.444444715976715088e-02,1.000000014901161194e-01,3.317814171314239502e-01,1.045362949371337891e+00,1.060247182846069336e+00
3.000000119209289551e-01,1.088888943195343018e-01,1.000000014901161194e-01,1.748645007610321045e-01,7.447239756584167480e-01,1.092963099479675293e+00
3.000000119209289551e-01,1.633333414793014526e-01,1.000000014901161194e-01,1.782432198524475098e-02,4.562278389930725098e-01,1.116467952728271484e+00
3.000000119209289551e-01,2.177777886390686035e-01,1.000000014901161194e-01,-1.266072392463684082e-01,2.101790308952331543e-01,1.129262924194335938e+00
3.000000119209289551e-01,2.722222208976745605e-01,1.000000014901161194e-01,-2.525644898414611816e-01,8.365988731384277344e-03,1.131843209266662598e+00
3.000000119209289551e-01,3.266666531562805176e-01,1.000000014901161194e-01,-3.593218326568603516e-01,-1.596230864524841309e-01,1.126600146293640137e+00
3.000000119209289551e-01,3.811111152172088623e-01,1.000000014901161194e-01,-4.482972025871276855e-01,-3.049287796020507812e-01,1.116368174552917480e+00
3.000000119209289551e-01,4.355555772781372070e-01,1.000000014901161194e-01,-5.215582847595214844e-01,-4.356859624385833740e-01,1.103522062301635742e+00
3.000000119209289551e-01,4.900000095367431641e-01,1.000000014901161194e-01,-5.812835097312927246e-01,-5.569027066230773926e-01,1.089705109596252441e+00
3.000000119209289551e-01,5.099999904632568359e-01,1.000000014901161194e-01,-6.002403497695922852e-01,-5.996205806732177734e-01,1.084597945213317871e+00
3.000000119209289551e-01,5.644444227218627930e-01,1.000000014901161194e-01,-6.447607278823852539e-01,-7.118014097213745117e-01,1.070949196815490723e+00
3.000000119209289551e-01,6.188888549804687500e-01,1.000000014901161194e-01,-6.802562475204467773e-01,-8.184428215026855469e-01,1.057942628860473633e+00
3.000000119209289551e-01,6.733333468437194824e-01,1.000000014901161194e-01,-7.081801891326904297e-01,-9.195842742919921875e-01,1.045750856399536133e+00
3.000000119209289551e-01,7.277777791023254395e-01,1.000000014901161194e-01,-7.297194600105285645e-01,-1.014931678771972656e+00,1.034441232681274414e+00
3.000000119209289551e-01,7.822222113609313965e-01,1.000000014901161194e-01,-7.458333969116210938e-01,-1.104115128517150879e+00,1.024038553237915039e+00
3.000000119209289551e-01,8.366666436195373535e-01,1.000000014901161194e-01,-7.573018074035644531e-01,-1.186840891838073730e+00,1.014556407928466797e+00
3.000000119209289551e-01,8.911111354827880859e-01,1.000000014901161194e-01,-7.647652626037597656e-01,-1.262965202331542969e+00,1.006002306938171387e+00
3.000000119209289551e-01,9.455555677413940430e-01,1.000000014901161194e-01,-7.687609791755676270e-01,-1.332517147064208984e+00,9.983752965927124023e-01
3.000000119209289551e-01,1.000000000000000000e+00,1.000000014901161194e-01,-7.697514295578002930e-01,-1.395684599876403809e+00,9.916616678237915039e-01
3.499999940395355225e-01,0.000000000000000000e+00,1.000000014901161194e-01,4.483875334262847900e-01,1.369220495223999023e+00,1.022208094596862793e+00
3.499999940395355225e-01,5.444444715976715088e-02,1.000000014901161194e-01,3.209598362445831299e-01,1.128046274185180664e+00,1.060981273651123047e+00
3.499999940395355225e-01,1.088888943195343018e-01,1.000000014901161194e-01,1.739352047443389893e-01,8.343700766563415527e-01,1.090600728988647461e+00
3.499999940395355225e-01,1.633333414793014526e-01,1.000000014901161194e-01,2.115306258201599121e-02,5.436516404151916504e-01,1.112196683883666992e+00
3.499999940395355225e-01,2.177777886390686035e-01,1.000000014901161194e-01,-1.234568059444427490e-01,2.911078333854675293e-01,1.124031066894531250e+00
3.499999940395355225e-01,2.722222208976745605e-01,1.000000014901161194e-01,-2.518945634365081787e-01,8.320939540863037109e-02,1.126087307929992676e+00
3.499999940395355225e-01,3.266666531562805176e-01,1.000000014901161194e-01,-3.619247674942016602e-01,-8.845740556716918945e-02,1.120584487915039062e+00
3.499999940395355225e-01,3.811111152172088623e-01,1.000000014901161194e-01,-4.541665315628051758e-01,-2.348861396312713623e-01,1.110443472862243652e+00
3.499999940395355225e-01,4.355555772781372070e-01,1.000000014901161194e-01,-5.302982926368713379e-01,-3.648236393928527832e-01,1.098160266876220703e+00
3.499999940395355225e-01,4.900000095367431641e-01,1.000000014901161194e-01,-5.923391580581665039e-01,-4.840783178806304932e-01,1.085424900054931641e+00
3.499999940395355225e-01,5.099999904632568359e-01,1.000000014901161194e-01,-6.119990944862365723e-01,-5.259433984756469727e-01,1.080837488174438477e+00
3.499999940395355225e-01,5.644444227218627930e-01,1.000000014901161194e-01,-6.580495834350585938e-01,-6.357997059822082520e-01,1.068885803222656250e+00
3.499999940395355225e-01,6.188888549804687500e-01,1.000000014901161194e-01,-6.945682168006896973e-01,-7.405214309692382812e-01,1.057876110076904297e+00
3.499999940395355225e-01,6.733333468437194824e-01,1.000000014901161194e-01,-7.230925559997558594e-01,-8.404979705810546875e-01,1.047829031944274902e+00
3.499999940395355225e-01,7.277777791023254395e-01,1.000000014901161194e-01,-7.448933124542236328e-01,-9.356017112731933594e-01,1.038671612739562988e+00
3.499999940395355225e-01,7.822222113609313965e-01,1.000000014901161194e-01,-7.610070109367370605e-01,-1.025474309921264648e+00,1.030320167541503906e+00
3.499999940395355225e-01,8.366666436195373535e-01,1.000000014901161194e-01,-7.722766399383544922e-01,-1.109721183776855469e+00,1.022716283798217773e+00
3.499999940395355225e-01,8.911111354827880859e-01,1.000000014901161194e-01,-7.793974876403808594e-01,-1.188039064407348633e+00,1.015829443931579590e+00
3.499999940395355225e-01,9.455555677413940430e-01,1.000000014901161194e-01,-7.829511165618896484e-01,-1.260269165039062500e+00,1.009649991989135742e+00
3.499999940395355225e-01,1.000000000000000000e+00,1.000000014901161194e-01,-7.834353446960449219e-01,-1.326416969299316406e+00,1.004176378250122070e+00
4.000000059604644775e-01,0.000000000000000000e+00,1.000000014901161194e-01,4.246207773685455322e-01,1.425862789154052734e+00,1.021773099899291992e+00
4.000000059604644775e-01,5.444444715976715088e-02,1.000000014901161194e-01,3.102019131183624268e-01,1.200419187545776367e+00,1.057530403137207031e+00
4.000000059604644775e-01,1.088888943195343018e-01,1.000000014901161194e-01,1.732933819293975830e-01,9.155358672142028809e-01,1.084209442138671875e+00
4.000000059604644775e-01,1.633333414793014526e-01,1.000000014901161194e-01,2.569279074668884277e-02,6.243149638175964355e-01,1.103863120079040527e+00
4.000000059604644775e-01,2.177777886390686035e-01,1.000000014901161194e-01,-1.182521879673004150e-01,3.659721016883850098e-01,1.114755272865295410e+00
4.000000059604644775e-01,2.722222208976745605e-01,1.000000014901161194e-01,-2.486688792705535889e-01,1.518265008926391602e-01,1.116357088088989258e+00
4.000000059604644775e-01,3.266666531562805176e-01,1.000000014901161194e-01,-3.617615699768066406e-01,-2.404314279556274414e-02,1.110620617866516113e+00
4.000000059604644775e-01,3.811111152172088623e-01,1.000000014901161194e-01,-4.572607874870300293e-01,-1.721135377883911133e-01,1.100506544113159180e+00
4.000000059604644775e-01,4.355555772781372070e-01,1.000000014901161194e-01,-5.363928675651550293e-01,-3.015334010124206543e-01,1.088650107383728027e+00
4.000000059604644775e-01,4.900000095367431641e-01,1.000000014901161194e-01,-6.009696722030639648e-01,-4.188106060028076172e-01,1.076835513114929199e+00
4.000000059604644775e-01,5.099999904632568359e-01,1.000000014901161194e-01,-6.214295625686645508e-01,-4.597285389900207520e-01,1.072714686393737793e+00
4.000000059604644775e-01,5.644444227218627930e-01,1.000000014901161194e-01,-6.693009138107299805e-01,-5.667769908905029297e-01,1.062351942062377930e+00
4.000000059604644775e-01,6.188888549804687500e-01,1.000000014901161194e-01,-7.071602344512939453e-01,-6.688065528869628906e-01,1.053313016891479492e+00
4.000000059604644775e-01,6.733333468437194824e-01,1.000000014901161194e-01,-7.366154193878173828e-01,-7.666494846343994141e-01,1.045481324195861816e+00
4.000000059604644775e-01,7.277777791023254395e-01,1.000000014901161194e-01,-7.590117454528808594e-01,-8.604490756988525391e-01,1.038639783859252930e+00
4.000000059604644775e-01,7.822222113609313965e-01,1.000000014901161194e-01,-7.754493951797485352e-01,-9.499579668045043945e-01,1.032575964927673340e+00
4.000000059604644775e-01,8.366666436195373535e-01,1.000000014901161194e-01,-7.868264913558959961e-01,-1.034764647483825684e+00,1.027132272720336914e+00
4.000000059604644775e-01,8.911111354827880859e-01,1.000000014901161194e-01,-7.938821315765380859e-01,-1.114454746246337891e+00,1.022214889526367188e+00
4.000000059604644775e-01,9.455555677413940430e-01,1.000000014901161194e-01,-7.972348928451538086e-01,-1.188705682754516602e+00,1.017784357070922852e+00
4.000000059604644775e-01,1.000000000000000000e+00,1.000000014901161194e-01,-7.974144220352172852e-01,-1.257345199584960938e+00,1.013831973075866699e+00
4.500000178813934326e-01,0.000000000000000000e+00,1.000000014901161194e-01,4.014959037303924561e-01,1.473118066787719727e+00,1.017984151840209961e+00
4.500000178813934326e-01,5.444444715976715088e-02,1.000000014901161194e-01,2.989648878574371338e-01,1.263681650161743164e+00,1.051215052604675293e+00
4.500000178813934326e-01,1.088888943195343018e-01,1.000000014901161194e-01,1.722001731395721436e-01,9.891491532325744629e-01,1.075147986412048340e+00
4.500000178813934326e-01,1.633333414793014526e-01,1.000000014901161194e-01,3.064331412315368652e-02,6.991632580757141113e-01,1.092816591262817383e+00
4.500000178813934326e-01,2.177777886390686035e-01,1.000000014901161194e-01,-1.117019951343536377e-01,4.358850121498107910e-01,1.102731943130493164e+00
4.500000178813934326e-01,2.722222208976745605e-01,1.000000014901161194e-01,-2.434564679861068726e-01,2.154468297958374023e-01,1.103901267051696777e+00
4.500000178813934326e-01,3.266666531562805176e-01,1.000000014901161194e-01,-3.592632710933685303e-01,3.485423326492309570e-02,1.097921609878540039e+00
4.500000178813934326e-01,3.811111152172088623e-01,1.000000014901161194e-01,-4.578867554664611816e-01,-1.154826879501342773e-01,1.087729692459106445e+00
4.500000178813934326e-01,4.355555772781372070e-01,1.000000014901161194e-01,-5.400367379188537598e-01,-2.448877394199371338e-01,1.076097846031188965e+00
