0.15,0.51,0.0,-0.00037813187,0.0012872815,0.79570055
0.15,0.5644444,0.0,-0.00021243095,0.00107079,0.25649586
0.15,0.61888885,0.0,-4.3034554e-05,0.0011294037,0.01325997
0.15,0.67333335,0.0,0.00011098385,0.0011037812,-0.013974525
0.15,0.7277778,0.0,0.00024700165,0.0010068417,-0.007166691
0.15,0.7822222,0.0,0.00036102533,0.0010565966,-0.0034173802
0.15,0.83666664,0.0,0.0005349219,0.0013887286,-0.001577504
0.15,0.89111114,0.0,0.00076311827,0.0019121394,-0.00032604486
0.15,0.94555557,0.0,0.0010134876,0.0025179014,0.00070845336
0.15,1.0,0.0,0.0012695789,0.0031529665,0.0016327128
0.2,0.0,0.0,-0.0019675493,0.0014134347,-0.02109588
0.2,0.054444447,0.0,-0.0018571913,0.0014996082,-0.021239676
0.2,0.108888894,0.0,-0.0017340779,0.0015796795,-0.021426834
0.2,0.16333334,0.0,-0.0015957654,0.0016525835,-0.02166181
0.2,0.21777779,0.0,-0.0014418364,0.0017144904,-0.021957256
0.2,0.27222222,0.0,-0.0012674928,0.0017575845,-0.022350393
0.2,0.32666665,0.0,-0.0010464191,0.0017810315,-0.02289813
0.2,0.38111112,0.0,-0.00077080727,0.0017870069,-0.022513874
0.2,0.43555558,0.0,-0.00049585104,0.0018944591,0.1763694
0.2,0.49,0.0,-0.00036153197,0.0016669184,1.0109521
0.2,0.51,0.0,-0.00038212538,0.0012777895,0.7963964
0.2,0.5644444,0.0,-0.00021621585,0.0010619909,0.25716498
0.2,0.61888885,0.0,-4.6402216e-05,0.0011223778,0.0134559795
0.2,0.67333335,0.0,0.0001141727,0.0011112094,-0.0139542
0.2,0.7277778,0.0,0.00026071072,0.0010369867,-0.0071604326
0.2,0.7822222,0.0,0.00038170815,0.0011014566,-0.0034003034
0.2,0.83666664,0.0,0.0005585849,0.0014389902,-0.0015568212
0.2,0.89111114,0.0,0.000787735,0.0019628853,-0.00030563027
0.2,0.94555557,0.0,0.0010381639,0.0025675222,0.00072645396
0.2,1.0,0.0,0.0012939572,0.0032008812,0.0016484037
0.25,0.0,0.0,-0.0019719899,0.0014113784,-0.021095179
0.25,0.054444447,0.0,-0.0018616319,0.001497075,-0.021239258
0.25,0.108888894,0.0,-0.0017387271,0.001576677,-0.021427505
0.25,0.16333334,0.0,-0.0016002655,0.0016493872,-0.021662943
0.25,0.21777779,0.0,-0.0014458299,0.0017112494,-0.02195824
0.25,0.27222222,0.0,-0.0012711585,0.0017546862,-0.022351347
0.25,0.32666665,0.0,-0.0010492206,0.0017786771,-0.022899158
0.25,0.38111112,0.0,-0.0007725358,0.001785107,-0.022516541
0.25,0.43555558,0.0,-0.00049731135,0.0018915385,0.17648372
0.25,0.49,0.0,-0.00036391616,0.0016604811,1.0117965
0.25,0.51,0.0,-0.00038552284,0.0012692064,0.7972747
0.25,0.5644444,0.0,-0.00022047758,0.0010524541,0.2578707
0.25,0.61888885,0.0,-4.9948692e-05,0.0011143684,0.013661437
0.25,0.67333335,0.0,0.00011664629,0.0011170357,-0.013932295
0.25,0.7277778,0.0,0.00027298927,0.0010642856,-0.007156156
0.25,0.7822222,0.0,0.00040072203,0.0011427402,-0.0033864155
0.25,0.83666664,0.0,0.00058054924,0.0014851764,-0.0015390292
0.25,0.89111114,0.0,0.00081041455,0.002009526,-0.00028844923
0.25,0.94555557,0.0,0.0010610819,0.0026129186,0.00074162334
0.25,1.0,0.0,0.0013166666,0.003244698,0.0016602948
0.3,0.0,0.0,-0.0019757152,0.0014095604,-0.021095179
0.3,0.054444447,0.0,-0.001865983,0.0014945567,-0.021239795
0.3,0.108888894,0.0,-0.0017431378,0.0015739202,-0.021428667
0.3,0.16333334,0.0,-0.0016047657,0.0016463399,-0.021663852
0.3,0.21777779,0.0,-0.0014496446,0.0017081425,-0.02195876
0.3,0.27222222,0.0,-0.0012745261,0.0017517433,-0.022352733
0.3,0.32666665,0.0,-0.0010519624,0.0017763451,-0.022899874
0.3,0.38111112,0.0,-0.0007740855,0.001783438,-0.02251809
0.3,0.43555558,0.0,-0.00049829483,0.0018894821,0.17649227
0.3,0.49,0.0,-0.00036537647,0.001655817,1.0128145
0.3,0.51,0.0,-0.00038862228,0.0012611151,0.79829144
0.3,0.5644444,0.0,-0.00022473931,0.0010420382,0.25860348
0.3,0.61888885,0.0,-5.364418e-05,0.001105696,0.013877191
0.3,0.67333335,0.0,0.00011870265,0.0011214688,-0.013908096
0.3,0.7277778,0.0,0.00028437376,0.0010886639,-0.007153876
0.3,0.7822222,0.0,0.00041872263,0.001180619,-0.0033748373
0.3,0.83666664,0.0,0.00060123205,0.0015279651,-0.0015235618
0.3,0.89111114,0.0,0.0008316338,0.0020528212,-0.0002740249
0.3,0.94555557,0.0,0.0010822117,0.002654694,0.00075343996
0.3,1.0,0.0,0.0013375878,0.0032844618,0.0016697124
0.35,0.0,0.0,-0.0019792318,0.001408048,-0.021096073
0.35,0.054444447,0.0,-0.0018697977,0.0014923885,-0.021241255
0.35,0.108888894,0.0,-0.0017470121,0.0015712902,-0.021429561
0.35,0.16333334,0.0,-0.001608491,0.001643613,-0.021665208
0.35,0.21777779,0.0,-0.0014534593,0.0017054006,-0.021960191
0.35,0.27222222,0.0,-0.0012776256,0.0017490461,-0.022354327
0.35,0.32666665,0.0,-0.0010544956,0.0017740428,-0.022900961
0.35,0.38111112,0.0,-0.00077569485,0.0017817989,-0.022520669
0.35,0.43555558,0.0,-0.0004988611,0.0018880516,0.17642787
0.35,0.49,0.0,-0.00036644936,0.0016520396,1.0139581
0.35,0.51,0.0,-0.0003914237,0.0012530163,0.79941034
0.35,0.5644444,0.0,-0.00022941828,0.001030691,0.2593512
0.35,0.61888885,0.0,-5.748868e-05,0.001096338,0.014100261
0.35,0.67333335,0.0,0.00012028217,0.0011245236,-0.013881929
0.35,0.7277778,0.0,0.00029492378,0.0011111125,-0.0071526393
0.35,0.7822222,0.0,0.00043538213,0.0012158453,-0.0033663288
0.35,0.83666664,0.0,0.00062030554,0.0015677661,-0.0015117154
0.35,0.89111114,0.0,0.00085169077,0.002092667,-0.00026271492
0.35,0.94555557,0.0,0.0011020303,0.0026931688,0.0007629916
0.35,1.0,0.0,0.001357317,0.0033211336,0.0016765371
0.4,0.0,0.0,-0.001982689,0.0014066994,-0.021096192
0.4,0.054444447,0.0,-0.0018734336,0.001490429,-0.021241717
0.4,0.108888894,0.0,-0.0017507076,0.0015687495,-0.021431379
0.4,0.16333334,0.0,-0.0016120374,0.0016408637,-0.021666773
0.4,0.21777779,0.0,-0.0014567971,0.0017026737,-0.021961577
0.4,0.27222222,0.0,-0.0012805462,0.0017464831,-0.022355594
0.4,0.32666665,0.0,-0.0010566711,0.0017717332,-0.022902675
0.4,0.38111112,0.0,-0.00077715516,0.0017800704,-0.022522368
0.4,0.43555558,0.0,-0.0004990995,0.0018871054,0.17632163
0.4,0.49,0.0,-0.0003671646,0.0016485751,1.015181
0.4,0.51,0.0,-0.00039443374,0.0012443811,0.8005924
0.4,0.5644444,0.0,-0.00023418665,0.0010183454,0.26010358
0.4,0.61888885,0.0,-6.175041e-05,0.0010863394,0.014329694
0.4,0.67333335,0.0,0.00012165308,0.0011265874,-0.013853125
0.4,0.7277778,0.0,0.00030460954,0.0011317432,-0.007152207
0.4,0.7822222,0.0,0.00045096874,0.0012489855,-0.00335861
0.4,0.83666664,0.0,0.00063854456,0.0016050935,-0.0015015826
0.4,0.89111114,0.0,0.0008704066,0.0021302253,-0.0002522841
0.4,0.94555557,0.0,0.0011205673,0.002729237,0.00077005476
0.4,1.0,0.0,0.0013757348,0.0033553168,0.0016816929
0.45,0.0,0.0,-0.001985848,0.0014056638,-0.021096922
0.45,0.054444447,0.0,-0.001876831,0.0014886633,-0.021244012
0.45,0.108888894,0.0,-0.0017541647,0.0015666634,-0.021432646
0.45,0.16333334,0.0,-0.0016154051,0.0016383603,-0.021668024
0.45,0.21777779,0.0,-0.0014599264,0.0017001256,-0.021963589
0.45,0.27222222,0.0,-0.001283288,0.0017441288,-0.022357263
0.45,0.32666665,0.0,-0.0010589361,0.0017696545,-0.022904284
0.45,0.38111112,0.0,-0.0007785857,0.0017784089,-0.02252341
0.45,0.43555558,0.0,-0.0004992485,0.0018865317,0.17620379
0.45,0.49,0.0,-0.00036805868,0.0016447455,1.0164452
0.45,0.51,0.0,-0.0003976822,0.0012350455,0.80180335
0.45,0.5644444,0.0,-0.00023958087,0.0010047704,0.2608511
0.45,0.61888885,0.0,-6.586313e-05,0.0010758564,0.014564522
0.45,0.67333335,0.0,0.00012245774,0.0011277124,-0.01382307
0.45,0.7277778,0.0,0.00031375885,0.0011509359,-0.007152222
0.45,0.7822222,0.0,0.00046604872,0.0012798235,-0.0033526048
0.45,0.83666664,0.0,0.0006558299,0.00164029,-0.001492329
0.45,0.89111114,0.0,0.0008883774,0.0021655858,-0.00024425238
0.45,0.94555557,0.0,0.0011383891,0.0027630553,0.0007768497
0.45,1.0,0.0,0.0013931394,0.0033870637,0.001685448
0.5,0.0,0.0,-0.0019887686,0.0014047772,-0.02109731
0.5,0.054444447,0.0,-0.0018799007,0.0014872327,-0.021245249
0.5,0.108888894,0.0,-0.001757443,0.0015647709,-0.02143503
0.5,0.16333334,0.0,-0.0016185343,0.0016361997,-0.021670409
0.5,0.21777779,0.0,-0.0014629066,0.0016977638,-0.021965288
0.5,0.27222222,0.0,-0.0012857914,0.0017417073,-0.022358812
0.5,0.32666665,0.0,-0.0010610223,0.0017676726,-0.022905745
0.5,0.38111112,0.0,-0.00077980757,0.0017767996,-0.022524275
0.5,0.43555558,0.0,-0.0004992783,0.0018860176,0.17610395
0.5,0.49,0.0,-0.00036916137,0.0016400218,1.0177062
0.5,0.51,0.0,-0.00040146708,0.00122419,0.8030057
0.5,0.5644444,0.0,-0.00024533272,0.0009903312,0.26158303
0.5,0.61888885,0.0,-7.0393085e-05,0.0010648891,0.014802389
0.5,0.67333335,0.0,0.0001232028,0.0011283904,-0.013790481
0.5,0.7277778,0.0,0.00032246113,0.0011688769,-0.0071524456
0.5,0.7822222,0.0,0.00048041344,0.0013094768,-0.0033474043
0.5,0.83666664,0.0,0.0006725192,0.0016738474,-0.0014843121
0.5,0.89111114,0.0,0.00090557337,0.0021990836,-0.00023695081
0.5,0.94555557,0.0,0.0011555552,0.0027950332,0.00078149885
0.5,1.0,0.0,0.0014101267,0.0034170821,0.0016883686
0.51,0.0,0.0,-0.001989305,0.001404658,-0.021097638
0.51,0.05,0.0,-0.0018899441,0.0014804602,-0.021232061
0.51,0.1,0.0,-0.0017790794,0.0015521571,-0.021401562
0.51,0.15,0.0,-0.0016548634,0.0016189814,-0.021608762
0.51,0.2,0.0,-0.0015162826,0.0016787201,-0.021862395
0.51,0.25,0.0,-0.0013620555,0.001726009,-0.02218271
0.51,0.3,0.0,-0.0011806786,0.0017557815,-0.022620372
0.51,0.35,0.0,-0.0009405315,0.0017771348,-0.023114301
0.51,0.4,0.0,-0.0007048249,0.0017547607,-0.01834952
0.51,0.45000002,0.0,-0.0004541576,0.0019318089,0.57613075
0.51,0.5,0.0,-0.00039213896,0.0014083013,0.9160248
0.51,0.54999995,0.0,-0.000295043,0.0009933338,0.38394928
0.51,0.6,0.0,-0.00013825297,0.0010120645,0.06311061
0.51,0.65,0.0,3.838539e-05,0.0011184812,-0.012353592
0.51,0.7,0.0,0.00022724271,0.0011453629,-0.010549761
0.51,0.75,0.0,0.00038987398,0.0012080222,-0.005210273
0.51,0.8,0.0,0.0005402863,0.0014105886,-0.0026194975
0.51,0.85,0.0,0.0007300675,0.0017984957,-0.0011434332
0.51,0.9,0.0,0.00094908476,0.0022999793,-5.8420002e-05
0.51,0.95,0.0,0.0011795461,0.0028514117,0.00085987896
0.51,1.0,0.0,0.0014133155,0.0034228787,0.001689218
0.5644444,0.0,0.0,-0.0019919872,0.0014040843,-0.021098979
0.5644444,0.05,0.0,-0.0018928051,0.0014792159,-0.02123379
0.5644444,0.1,0.0,-0.0017822385,0.0015503541,-0.021403722
0.5644444,0.15,0.0,-0.0016579032,0.0016168058,-0.021611147
0.5644444,0.2,0.0,-0.0015192628,0.0016763285,-0.021864094
0.5644444,0.25,0.0,-0.0013648272,0.0017236099,-0.022185422
0.5644444,0.3,0.0,-0.0011830926,0.0017535314,-0.022622712
0.5644444,0.35,0.0,-0.00094240904,0.0017751604,-0.02311606
0.5644444,0.4,0.0,-0.0007057786,0.0017530769,-0.018350072
0.5644444,0.45000002,0.0,-0.0004528165,0.0019334629,0.5762932
0.5644444,0.5,0.0,-0.00039577484,0.0013973191,0.91732895
0.5644444,0.54999995,0.0,-0.00030201674,0.0009756312,0.38486183
0.5644444,0.6,0.0,-0.00014400482,0.000997074,0.063515715
0.5644444,0.65,0.0,3.606081e-05,0.0011118278,-0.012250744
0.5644444,0.7,0.0,0.00023192167,0.0011544898,-0.010543011
0.5644444,0.75,0.0,0.0004017353,0.0012327582,-0.005209543
0.5644444,0.8,0.0,0.00055623055,0.0014431253,-0.00261309
0.5644444,0.85,0.0,0.00074765086,0.0018337369,-0.001135461
0.5644444,0.9,0.0,0.00096684694,0.0023347214,-5.183369e-05
0.5644444,0.95,0.0,0.0011973679,0.00288447,0.00086481124
0.5644444,1.0,0.0,0.0014307499,0.003453821,0.0016916171
0.61888885,0.0,0.0,-0.0019945204,0.0014037117,-0.02110041
0.61888885,0.05,0.0,-0.0018957257,0.001478307,-0.021236114
0.61888885,0.1,0.0,-0.0017850399,0.001548864,-0.021406732
0.61888885,0.15,0.0,-0.0016609132,0.0016150028,-0.021614157
0.61888885,0.2,0.0,-0.0015221238,0.0016741678,-0.021866865
0.61888885,0.25,0.0,-0.0013673306,0.0017211959,-0.022188477
0.61888885,0.3,0.0,-0.0011852682,0.0017513037,-0.022625156
0.61888885,0.35,0.0,-0.00094401836,0.0017731413,-0.023117892
0.61888885,0.4,0.0,-0.0007069707,0.001751408,-0.018346585
0.61888885,0.45000002,0.0,-0.00045192242,0.0019343793,0.57655954
0.61888885,0.5,0.0,-0.0004005432,0.0013841316,0.9185376
0.61888885,0.54999995,0.0,-0.00030964613,0.0009562224,0.38571227
0.61888885,0.6,0.0,-0.00015050173,0.0009812564,0.06391265
0.61888885,0.65,0.0,3.349781e-05,0.0011048615,-0.012144856
0.61888885,0.7,0.0,0.00023624301,0.0011630431,-0.010535158
0.61888885,0.75,0.0,0.0004132092,0.001256369,-0.005208038
0.61888885,0.8,0.0,0.0005720556,0.0014750585,-0.002607353
0.61888885,0.85,0.0,0.000764966,0.0018680692,-0.0011281148
0.61888885,0.9,0.0,0.0009844005,0.002368316,-4.5008957e-05
0.61888885,0.95,0.0,0.0012145638,0.002916269,0.0008695349
0.61888885,1.0,0.0,0.0014477372,0.0034838468,0.0016941503
0.67333335,0.0,0.0,-0.0019967556,0.0014038607,-0.021101944
0.67333335,0.05,0.0,-0.0018982291,0.001477547,-0.021239035
0.67333335,0.1,0.0,-0.0017878413,0.0015475005,-0.021409385
0.67333335,0.15,0.0,-0.0016634464,0.0016132444,-0.021617033
0.67333335,0.2,0.0,-0.0015245676,0.0016722009,-0.02187001
0.67333335,0.25,0.0,-0.001369834,0.0017190874,-0.022190936
0.67333335,0.3,0.0,-0.0011872649,0.0017491132,-0.022628404
0.67333335,0.35,0.0,-0.0009456277,0.0017713159,-0.023120292
0.67333335,0.4,0.0,-0.0007080734,0.0017498285,-0.018337883
0.67333335,0.45000002,0.0,-0.00045144558,0.0019342601,0.5769828
0.67333335,0.5,0.0,-0.00040620565,0.0013678595,0.91960204
0.67333335,0.54999995,0.0,-0.00031796098,0.0009348169,0.3864836
0.67333335,0.6,0.0,-0.00015687943,0.00096499175,0.064296074
0.67333335,0.65,0.0,3.105402e-05,0.0010977685,-0.012035675
0.67333335,0.7,0.0,0.00024086237,0.0011710376,-0.0105251
0.67333335,0.75,0.0,0.0004247725,0.0012795702,-0.005206369
0.67333335,0.8,0.0,0.0005875826,0.0015065148,-0.0026009306
0.67333335,0.85,0.0,0.0007817149,0.0019016415,-0.0011198297
0.67333335,0.9,0.0,0.001001656,0.0024014413,-3.8065016e-05
0.67333335,0.95,0.0,0.00123173,0.002947837,0.0008746013
0.67333335,1.0,0.0,0.0014644265,0.00351315,0.0016975626
0.7277778,0.0,0.0,-0.0019988418,0.0014040023,-0.021103792
0.7277778,0.05,0.0,-0.0019005537,0.0014771819,-0.02124203
0.7277778,0.1,0.0,-0.0017903149,0.0015464649,-0.021412618
0.7277778,0.15,0.0,-0.0016659498,0.0016117543,-0.021620981
0.7277778,0.2,0.0,-0.0015270412,0.0016703084,-0.021873482
0.7277778,0.25,0.0,-0.0013718903,0.0017170012,-0.022194661
0.7277778,0.3,0.0,-0.0011892319,0.0017471984,-0.02263125
0.7277778,0.35,0.0,-0.000947088,0.0017695501,-0.023122542
0.7277778,0.4,0.0,-0.00070923567,0.0017481148,-0.018324204
0.7277778,0.45000002,0.0,-0.00045144558,0.0019323602,0.57761294
0.7277778,0.5,0.0,-0.0004133582,0.0013487786,0.9204898
0.7277778,0.54999995,0.0,-0.0003270507,0.00091175735,0.38716006
0.7277778,0.6,0.0,-0.00016382337,0.00094766915,0.06466178
0.7277778,0.65,0.0,2.849102e-05,0.0010903701,-0.011923797
0.7277778,0.7,0.0,0.0002450347,0.0011792555,-0.010513805
0.7277778,0.75,0.0,0.00043600798,0.001302734,-0.00520394
0.7277778,0.8,0.0,0.0006027818,0.0015374869,-0.0025939718
0.7277778,0.85,0.0,0.00079858303,0.0019350871,-0.0011115894
0.7277778,0.9,0.0,0.0010189116,0.0024343282,-3.079325e-05
0.7277778,0.95,0.0,0.0012486577,0.0029791072,0.00088017434
0.7277778,1.0,0.0,0.0014810562,0.0035423487,0.0017013326
0.7822222,0.0,0.0,-0.0020006895,0.001404509,-0.021105923
0.7822222,0.05,0.0,-0.0019025803,0.0014768392,-0.021244638
0.7822222,0.1,0.0,-0.0017924905,0.001545772,-0.021416657
0.7822222,0.15,0.0,-0.001668185,0.0016104504,-0.021624304
0.7822222,0.2,0.0,-0.0015292168,0.0016686991,-0.021877982
0.7822222,0.25,0.0,-0.0013740063,0.0017152727,-0.022197984
0.7822222,0.3,0.0,-0.0011910796,0.0017452016,-0.022634886
0.7822222,0.35,0.0,-0.0009486675,0.0017676726,-0.02312509
0.7822222,0.4,0.0,-0.00071033835,0.0017462894,-0.018304594
0.7822222,0.45000002,0.0,-0.00045228004,0.001929,0.578499
0.7822222,0.5,0.0,-0.00042188168,0.0013261139,0.9211602
0.7822222,0.54999995,0.0,-0.00033688545,0.0008870214,0.38772488
0.7822222,0.6,0.0,-0.00017079711,0.0009297803,0.06500683
0.7822222,0.65,0.0,2.5808811e-05,0.0010828972,-0.01180961
0.7822222,0.7,0.0,0.00024962425,0.0011874139,-0.010500915
0.7822222,0.75,0.0,0.00044733286,0.0013259798,-0.005200617
0.7822222,0.8,0.0,0.00061810017,0.001568839,-0.0025858805
0.7822222,0.85,0.0,0.00081565976,0.001968667,-0.0011020675
0.7822222,0.9,0.0,0.0010360479,0.0024676174,-2.1852553e-05
0.7822222,0.95,0.0,0.0012657344,0.0030105412,0.0008875057
0.7822222,1.0,0.0,0.0014978349,0.0035716593,0.0017064437
0.83666664,0.0,0.0,-0.0020023584,0.001405172,-0.021108352
0.83666664,0.05,0.0,-0.0019045174,0.0014768392,-0.021248259
0.83666664,0.1,0.0,-0.0017944872,0.0015450865,-0.021420501
0.83666664,0.15,0.0,-0.0016703308,0.0016092509,-0.021628879
0.83666664,0.2,0.0,-0.0015313923,0.0016672686,-0.021881841
0.83666664,0.25,0.0,-0.0013760626,0.0017134473,-0.022202559
0.83666664,0.3,0.0,-0.0011926293,0.001743406,-0.02263952
0.83666664,0.35,0.0,-0.00095015764,0.0017659143,-0.023128651
0.83666664,0.4,0.0,-0.00071153045,0.0017442927,-0.018278576
0.83666664,0.45000002,0.0,-0.00045394897,0.0019232929,0.57968384
0.83666664,0.5,0.0,-0.00043198466,0.0012997165,0.9215802
0.83666664,0.54999995,0.0,-0.0003476441,0.0008601546,0.38816237
0.83666664,0.6,0.0,-0.00017827749,0.0009113997,0.06532595
0.83666664,0.65,0.0,2.3335218e-05,0.0010756403,-0.011694483
0.83666664,0.7,0.0,0.0002540648,0.0011958554,-0.0104858205
0.83666664,0.75,0.0,0.00045886636,0.0013494045,-0.005195804
0.83666664,0.8,0.0,0.0006337166,0.0016002879,-0.0025769994
0.83666664,0.85,0.0,0.0008327365,0.002002582,-0.0010916218
0.83666664,0.9,0.0,0.0010534525,0.0025010854,-1.1868775e-05
0.83666664,0.95,0.0,0.0012829304,0.0030425042,0.0008953288
0.83666664,1.0,0.0,0.0015146136,0.003601499,0.0017128661
0.89111114,0.0,0.0,-0.0020036101,0.0014060661,-0.02111151
0.89111114,0.05,0.0,-0.0019060373,0.0014771745,-0.021251671
0.89111114,0.1,0.0,-0.0017963052,0.0015447736,-0.021424659
0.89111114,0.15,0.0,-0.0016722679,0.001608491,-0.021632798
0.89111114,0.2,0.0,-0.0015332699,0.0016658828,-0.021885999
0.89111114,0.25,0.0,-0.001377821,0.0017118528,-0.022206225
0.89111114,0.3,0.0,-0.0011944175,0.0017415062,-0.022643723
0.89111114,0.35,0.0,-0.00095129013,0.0017640367,-0.023132034
0.89111114,0.4,0.0,-0.00071263313,0.0017424971,-0.018244945
0.89111114,0.45000002,0.0,-0.0004568696,0.0019153506,0.5812111
0.89111114,0.5,0.0,-0.000443995,0.0012693852,0.9217118
0.89111114,0.54999995,0.0,-0.0003591776,0.0008316636,0.38845986
0.89111114,0.6,0.0,-0.0001860261,0.0008923486,0.06561608
0.89111114,0.65,0.0,2.0802021e-05,0.0010684803,-0.011577375
0.89111114,0.7,0.0,0.00025889277,0.001204662,-0.0104686245
0.89111114,0.75,0.0,0.00047060847,0.0013734549,-0.005189769
0.89111114,0.8,0.0,0.0006495118,0.0016324371,-0.0025667325
0.89111114,0.85,0.0,0.00085008144,0.002037309,-0.0010796562
0.89111114,0.9,0.0,0.0010712147,0.0025354475,-3.501773e-07
0.89111114,0.95,0.0,0.0013005435,0.0030753464,0.00090577453
0.89111114,1.0,0.0,0.001531899,0.0036323667,0.0017214492
0.94555557,0.0,0.0,-0.0020048618,0.0014072806,-0.021113984
0.94555557,0.05,0.0,-0.001907587,0.0014775842,-0.021255828
0.94555557,0.1,0.0,-0.0017979145,0.0015444756,-0.021429338
0.94555557,0.15,0.0,-0.0016739964,0.0016076937,-0.021637477
0.94555557,0.2,0.0,-0.0015350282,0.0016647428,-0.021890424
0.94555557,0.25,0.0,-0.0013795495,0.0017103404,-0.022211112
0.94555557,0.3,0.0,-0.0011958182,0.0017397329,-0.022648208
0.94555557,0.35,0.0,-0.00095263124,0.0017621666,-0.023135714
0.94555557,0.4,0.0,-0.00071394444,0.0017403215,-0.018202998
