-0.040731397,0.00015874207,0.35300556
-0.04344478,-2.0690262e-05,0.35292584
-0.046171855,-0.00022187829,0.35278308
0.00048113242,0.0013463125,0.35324153
-0.0017358474,0.0012585074,0.35294354
-0.003999535,0.0011858791,0.35270548
-0.0063095726,0.0011267737,0.3525256
-0.0086651705,0.001079768,0.35239983
-0.011063244,0.00104177,0.3523243
-0.0135009475,0.0010104626,0.35229352
-0.015974801,0.0009823367,0.35230106
-0.018481117,0.000954777,0.35234028
-0.021015663,0.0009240508,0.35240322
-0.021953527,0.000911437,0.352431
-0.024521243,0.00087147206,0.35251388
-0.027109865,0.00082196295,0.3526023
-0.029716108,0.00075962394,0.3526865
-0.032337513,0.0006824732,0.35275906
-0.034972455,0.0005882457,0.35280997
-0.03761932,0.00047512352,0.352831
-0.04027706,0.0003427565,0.35281405
-0.04294503,0.0001899302,0.35274923
-0.045623083,1.6912818e-05,0.35262838
0.00061358884,0.0010588616,0.3531605
-0.0016092472,0.0010123774,0.35285956
-0.0038755797,0.0009780377,0.35261822
-0.0061849616,0.0009551421,0.35243416
-0.008536082,0.00094105303,0.3523038
-0.01092625,0.0009339452,0.35222173
-0.013352286,0.000930652,0.35218325
-0.015811335,0.0009290725,0.35218197
-0.018299337,0.00092600286,0.3522107
-0.020813074,0.00091831386,0.35226285
-0.021742087,0.00091411173,0.35228643
-0.024285067,0.00089617074,0.35235876
-0.026846025,0.0008675754,0.3524363
-0.029422056,0.0008266866,0.35251194
-0.032010708,0.00077085197,0.35257742
-0.034609865,0.00069855154,0.352625
-0.037218433,0.00060881674,0.3526464
-0.03983501,0.00050037354,0.35263377
-0.042458724,0.00037372112,0.35257944
-0.04508974,0.00022814423,0.35247555
0.0007455684,0.000767529,0.35309094
-0.0014845245,0.0007601306,0.35278976
-0.0037548356,0.00076264143,0.35254753
-0.0060642995,0.0007736236,0.3523618
-0.008411717,0.0007911846,0.3522281
-0.010794636,0.00081308186,0.35214135
-0.013210323,0.0008370131,0.35209626
-0.015654813,0.00086043775,0.35208696
-0.018125389,0.00088070333,0.3521061
-0.020618584,0.0008953437,0.35214794
-0.021539297,0.0008988306,0.3521677
-0.024057861,0.00090159476,0.35222846
-0.026591089,0.00089366734,0.3522951
-0.029137116,0.0008725524,0.3523605
-0.031693008,0.0008370802,0.35241744
-0.034257594,0.00078602135,0.3524586
-0.03682841,0.00071819127,0.35247707
-0.039404813,0.0006331578,0.35246617
-0.041985687,0.0005309284,0.3524176
-0.044571113,0.0004121065,0.35232574
0.00087621436,0.0004755482,0.3530358
-0.001362782,0.0005055368,0.35273623
-0.003637787,0.0005425364,0.3524956
-0.0059481375,0.0005854219,0.35230947
-0.008292418,0.000632301,0.35217404
-0.010668803,0.0006817579,0.35208383
-0.013073925,0.00073079765,0.35203272
-0.015504617,0.00077774376,0.3520158
-0.017958079,0.0008199215,0.35202605
-0.020431105,0.00085525215,0.35205713
-0.02134369,0.0008659363,0.35207266
-0.02383798,0.0008884594,0.35212195
-0.026344482,0.0008995235,0.35217685
-0.028860945,0.00089749694,0.35223103
-0.031385105,0.0008817464,0.35227776
-0.033914965,0.00085037947,0.35231075
-0.03644911,0.0008032471,0.3523237
-0.03898636,0.0007405132,0.3523103
-0.041525718,0.0006616786,0.35226434
-0.044066552,0.00056785345,0.35217983
0.0010037757,0.00018637627,0.35299748
-0.0012439303,0.00025075674,0.352702
-0.0035239197,0.00031966716,0.35246342
-0.0058358125,0.00039190054,0.35227835
-0.00817797,0.0004665926,0.3521421
-0.010547783,0.00054086745,0.35204893
-0.0129429065,0.0006136745,0.35199308
-0.01536021,0.00068226457,0.35196882
-0.017797101,0.000744611,0.35197008
-0.02024993,0.00079883635,0.35199052
-0.021154884,0.0008165315,0.35200158
-0.023625191,0.0008571595,0.3520385
-0.026105177,0.0008856505,0.35208064
-0.028592732,0.00090153515,0.352122
-0.031085324,0.0009032935,0.3521567
-0.03358144,0.0008904636,0.35217935
-0.036079567,0.0008631125,0.35218424
-0.038578432,0.0008210838,0.3521655
-0.0410772,0.0007646978,0.3521182
-0.043575924,0.00069499016,0.35203683
0.0011288337,-9.724498e-05,0.3529794
-0.0011285432,-1.5348196e-06,0.352688
-0.0034139566,9.638816e-05,0.3524528
-0.005727563,0.0001956597,0.35226953
-0.008067358,0.0002949685,0.35213268
-0.010431368,0.00039243698,0.35203695
-0.012816843,0.0004858896,0.35197634
-0.0152212195,0.0005739629,0.3519447
-0.017641183,0.000654608,0.35193634
-0.020074774,0.0007261187,0.35194576
-0.020971406,0.00074994564,0.3519523
-0.023418572,0.00080677867,0.35197634
-0.025872398,0.0008515194,0.3520045
-0.02833129,0.00088343024,0.35203177
-0.030793134,0.00090163946,0.35205323
-0.0332559,0.0009063184,0.35206336
-0.035718862,0.00089687854,0.35205734
-0.03818066,0.0008741841,0.3520308
-0.040640566,0.0008385554,0.35197836
-0.0430977,0.00079114735,0.35189605
0.0012503825,-0.00037288666,0.35298276
-0.0010167845,-0.00024911016,0.3526967
-0.003308352,-0.00012525916,0.35246533
-0.005623523,-2.115965e-06,0.35228372
-0.007961061,0.00011898577,0.35214671
-0.010319058,0.00023632497,0.35204828
-0.012694832,0.0003483072,0.35198215
-0.015086044,0.00045363605,0.35194284
-0.017490145,0.00055003166,0.35192448
-0.019904193,0.0006367415,0.3519216
-0.020793129,0.00066595525,0.35192358
-0.02321687,0.000737004,0.35193324
-0.025645215,0.0007959157,0.35194638
-0.028075818,0.0008420944,0.35195804
-0.030507121,0.00087534636,0.351964
-0.032937694,0.0008954108,0.35196012
-0.03536615,0.00090257823,0.3519408
-0.037791852,0.00089760125,0.35190326
-0.040213447,0.0008812621,0.35184318
-0.04263078,0.000854671,0.35175604
0.0013675056,-0.00063764304,0.35301083
-0.00090913847,-0.0004898459,0.35272938
-0.003206063,-0.00034374744,0.3525018
-0.005523052,-0.0002001226,0.35232183
-0.007858362,-6.0528517e-05,0.35218376
-0.010210473,7.3835254e-05,0.35208178
-0.01257642,0.00020127743,0.35200948
-0.014954928,0.00032090396,0.3519618
-0.017342899,0.00043096393,0.35193262
-0.019737545,0.0005302727,0.3519166
-0.020618718,0.0005638525,0.3519134
-0.023019273,0.0006470382,0.3519074
-0.025422368,0.00071822107,0.3519044
-0.027825538,0.00077675283,0.3518991
-0.030226808,0.0008228123,0.35188794
-0.032625694,0.00085633993,0.35186678
-0.035020296,0.000878118,0.3518322
-0.03741054,0.0008892715,0.351781
-0.03979532,0.00089053065,0.35170954
-0.042174328,0.00088356435,0.35161468
0.0014806427,-0.0008907765,0.35306436
-0.00080558285,-0.0007222593,0.3527879
-0.003107909,-0.00055743754,0.35256293
-0.005426023,-0.0003973022,0.3523838
-0.0077589415,-0.00024271011,0.35224396
-0.010104734,-9.462237e-05,0.35213774
-0.012461353,4.5247376e-05,0.3520584
-0.014826652,0.00017632544,0.35200113
-0.017198201,0.00029693544,0.35195947
-0.019574057,0.00040593743,0.3519292
-0.02044757,0.00044330955,0.35191983
-0.022825617,0.0005364418,0.35189757
-0.025203172,0.0006170273,0.3518762
-0.02757879,0.00068567693,0.35185215
-0.029951375,0.0007425174,0.35182148
-0.03231864,0.0007876605,0.3517817
-0.034680586,0.0008223951,0.3517294
-0.03703622,0.0008475408,0.3516619
-0.039385263,0.0008646101,0.3515764
-0.041727196,0.00087531656,0.35146984
0.0015891083,-0.0011294782,0.3531453
-0.000705909,-0.0009447783,0.35287243
-0.0030132197,-0.00076566637,0.3526498
-0.005332548,-0.0005927682,0.3524704
-0.007662732,-0.00042670965,0.3523276
-0.010001857,-0.00026845187,0.3522155
-0.012348469,-0.000119552016,0.35212773
-0.014700796,1.92523e-05,0.35205877
-0.017056163,0.00014741719,0.35200372
-0.019412842,0.00026378036,0.3519575
-0.020278875,0.00030370057,0.35194212
-0.022634532,0.0004035458,0.351901
-0.024987083,0.0004916787,0.35185966
-0.027335908,0.00056789815,0.35181475
-0.029678937,0.0006329492,0.3517631
-0.032016214,0.0006876439,0.3517021
-0.034345698,0.0007330403,0.35162973
-0.036667775,0.0007704422,0.3515429
-0.038981903,0.0008011013,0.3514402
-0.041287947,0.000827387,0.35131946
0.0016928203,-0.0013523847,0.35325485
-0.0006105043,-0.0011559576,0.35298482
-0.0029225312,-0.00096681714,0.3527627
-0.005242113,-0.00078497827,0.3525812
-0.0075689517,-0.00061161816,0.35243404
-0.009901475,-0.0004473403,0.35231456
-0.012237955,-0.00029303133,0.35221654
-0.014576707,-0.00014936179,0.352135
-0.016916033,-1.7240644e-05,0.35206425
-0.019253727,0.00010326505,0.3520001
-0.020111736,0.00014434755,0.35197753
-0.02244505,0.00024858862,0.35191613
-0.024773214,0.00034098327,0.35185313
-0.027095277,0.0004221648,0.3517853
-0.02941,0.0004930198,0.35171014
-0.031716768,0.00055480003,0.35162592
-0.03401502,0.00060846657,0.3515303
-0.036304172,0.00065527856,0.35142177
-0.038584296,0.0006977618,0.35129896
-0.040855262,0.0007378012,0.35116044
0.0017918833,-0.0015583783,0.35339373
-0.00051954016,-0.0013550222,0.353125
-0.0028350614,-0.0011600181,0.35290164
-0.0051545985,-0.0009740442,0.35271654
-0.0074777715,-0.0007971376,0.35256326
-0.00980315,-0.0006303564,0.3524341
-0.012129251,-0.0004746616,0.35232413
-0.014454301,-0.00033000112,0.35222748
-0.016777072,-0.0001970455,0.3521396
-0.019095551,-7.611513e-05,0.3520558
-0.01994599,-3.4935772e-05,0.35202503
-0.022257123,7.045269e-05,0.3519415
-0.024560716,0.00016415119,0.35185388
-0.026856307,0.000247553,0.3517611
-0.02914298,0.00032170862,0.35166016
-0.031420033,0.000387609,0.35155016
-0.033687454,0.00044712424,0.35142916
-0.035944555,0.0005016178,0.35129622
-0.038191486,0.0005533248,0.35115033
-0.040428642,0.0006047264,0.35099143
0.001885552,-0.0017459914,0.35356224
-0.0004327558,-0.0015401989,0.353293
-0.0027511232,-0.0013441592,0.3530671
-0.0050702356,-0.001158148,0.35287634
-0.0073890276,-0.00098221,0.35271454
-0.009706449,-0.0008175522,0.3525743
-0.012021493,-0.0006640479,0.35245028
-0.014332954,-0.0005223453,0.35233635
-0.016638722,-0.00039237738,0.35222834
-0.018938538,-0.00027434528,0.35212252
-0.01978128,-0.00023394823,0.35208315
-0.02206977,-0.00013115257,0.35197473
-0.024349224,-3.9063394e-05,0.35186142
-0.026618812,4.3421984e-05,0.35174102
-0.028877508,0.00011764467,0.35161173
-0.031125646,0.00018517673,0.35147324
-0.033362385,0.0002476573,0.35132408
-0.035587844,0.00030703098,0.35116383
-0.03780247,0.00036557764,0.35099232
-0.040006984,0.0004259497,0.3508091
0.0019745342,-0.0019142181,0.35376096
-0.00034969673,-0.001710996,0.3534899
-0.0026707165,-0.0015184656,0.35325873
-0.004988227,-0.0013369471,0.35306036
-0.0073021986,-0.0011666119,0.3528877
-0.009611603,-0.0010078698,0.35273403
-0.011915203,-0.0008607805,0.35259318
-0.014212552,-0.00072582066,0.35245985
-0.016501796,-0.0006027743,0.35232967
-0.018781971,-0.00049103796,0.35219955
-0.019617204,-0.0004530251,0.35215092
-0.021883298,-0.00035622716,0.35201505
-0.02413847,-0.00026955456,0.35187268
-0.026381854,-0.00019106269,0.35172224
-0.028613422,-0.000119395554,0.3515625
-0.030832317,-5.3539872e-05,0.35139272
-0.033039194,9.402633e-06,0.35121307
-0.035234053,7.073581e-05,0.35102278
-0.037417,0.00013357401,0.35082227
-0.039588753,0.000200212,0.35061175
0.0020585023,-0.002062261,0.35398978
-0.00027104095,-0.0018661767,0.3537139
-0.0025936775,-0.0016821399,0.3534756
-0.004909266,-0.0015098378,0.35326737
-0.0072175376,-0.0013491064,0.35308188
-0.00951821,-0.0012008995,0.35291207
-0.01181012,-0.0010646582,0.35275227
-0.0140929185,-0.00094008446,0.35259753
-0.01636507,-0.0008276254,0.35244265
-0.018625814,-0.0007265955,0.3522855
-0.019453157,-0.0006920248,0.3522265
-0.021697279,-0.00060483813,0.35206097
-0.023928475,-0.00052636117,0.3518874
-0.026146095,-0.0004553795,0.35170445
-0.028350051,-0.00039044023,0.35151133
-0.030540582,-0.00032887608,0.35130778
-0.032717656,-0.00026875734,0.35109425
-0.034882005,-0.00020807236,0.3508712
-0.037033793,-0.00014403462,0.35063845
-0.03917421,-7.3581934e-05,0.35039788
0.0021377467,-0.0021889359,0.35424787
-0.00019668415,-0.0020049363,0.35396537
-0.00251982,-0.0018342063,0.35371754
-0.004832525,-0.0016754717,0.35349742
-0.007134732,-0.0015293062,0.35329643
-0.0094262995,-0.0013956875,0.3531083
-0.011706259,-0.0012741983,0.3529271
-0.013973881,-0.0011651292,0.35274765
-0.01622891,-0.0010668933,0.35256648
-0.018469963,-0.0009800345,0.35237974
-0.019289758,-0.0009505749,0.3523091
-0.021511484,-0.0008764863,0.35211155
-0.023718353,-0.0008103177,0.3519038
-0.025910165,-0.0007503405,0.35168552
-0.028087202,-0.00069470704,0.35145646
-0.030249562,-0.00064077973,0.35121652
-0.032397527,-0.00058691204,0.3509666
-0.03453182,-0.00052996725,0.35070738
-0.036653,-0.00046741962,0.3504399
-0.038761888,-0.00039620697,0.35016537
0.0022119395,-0.0022937804,0.35453454
-0.00012621656,-0.0021268353,0.35424337
-0.0024495013,-0.0019736588,0.3539842
-0.004758749,-0.0018336549,0.35374898
-0.0070543326,-0.00170625,0.35353056
-0.009335842,-0.0015916824,0.35332152
-0.011603322,-0.0014894903,0.3531162
-0.013855983,-0.0013990551,0.35291037
-0.01609322,-0.0013197958,0.35269922
-0.018314738,-0.0012508929,0.35248053
-0.019126888,-0.0012279376,0.3523977
-0.0213258,-0.0011707842,0.35216504
-0.023508925,-0.0011203736,0.35192096
-0.025675137,-0.0010750145,0.3516646
-0.027825337,-0.0010323226,0.35139674
-0.029959429,-0.0009901226,0.35111716
-0.032078598,-0.0009453967,0.35082805
-0.034183007,-0.0008953586,0.35052964
-0.036274064,-0.0008376241,0.35022414
-0.03835236,-0.0007686615,0.34991306
0.002281379,-0.0023757368,0.3548489
-5.9682876e-05,-0.0022310168,0.35454655
-0.0023824014,-0.0021004006,0.35427374
-0.004687775,-0.0019830763,0.3540217
-0.006975908,-0.0018791556,0.35378298
-0.009247404,-0.0017879084,0.35355097
-0.011501897,-0.0017088056,0.35331935
-0.013738882,-0.0016420782,0.3530839
-0.015958387,-0.0015854314,0.3528405
-0.018159863,-0.0015385523,0.35258764
-0.018964346,-0.0015234351,0.35249174
-0.021141212,-0.0014871508,0.35222125
-0.023299832,-0.0014564544,0.3519379
-0.025440719,-0.0014290661,0.35164103
-0.027563978,-0.0014030859,0.35133153
-0.029670361,-0.0013756007,0.3510097
-0.03176065,-0.001343295,0.35067788
-0.033835825,-0.0013039559,0.35033756
-0.035896506,-0.0012545511,0.3499906
-0.037944604,-0.0011906773,0.34963948
-0.022156838,0.0007953942,0.35299414
-0.02210937,0.0008107275,0.35294914
-0.022062648,0.00082463026,0.35290462
-0.02201597,0.00083759427,0.3528614
-0.021969695,0.0008494407,0.352819
-0.02192368,0.0008602366,0.3527776
-0.02187812,0.000870049,0.3527369
-0.021832783,0.0008788556,0.3526975
-0.021788146,0.00088674575,0.3526588
-0.021743488,0.00089374185,0.35262114
-0.02169938,0.0008998811,0.35258475
-0.021655846,0.00090529025,0.3525492
-0.02161226,0.0009095296,0.35251445
-0.021569204,0.00091308355,0.35248095
-0.021526355,0.0009159744,0.3524485
-0.021484029,0.0009178519,0.35241693
-0.021442022,0.0009191334,0.35238624
-0.021400329,0.00091944635,0.35235685
-0.021359134,0.00091923773,0.35232878
-0.021317903,0.00091822445,0.35230082
-0.02127726,0.0009166151,0.35227475
-0.021236759,0.00091389567,0.35224903
-0.021196704,0.00091072917,0.35222465
-0.021157112,0.0009070635,0.35220128
-0.021117587,0.00090237707,0.35217863
-0.02107853,0.0008970797,0.35215726
-0.021039706,0.00089116395,0.35213682
-0.02100094,0.0008845031,0.35211745
-0.020962697,0.00087715685,0.35209846
-0.020924743,0.00086939335,0.35208148
-0.020887058,0.0008608252,0.35206476
-0.020849552,0.00085149705,0.35204905
-0.020812478,0.0008416325,0.3520344
-0.02077527,0.00083085895,0.35202044
-0.02073839,0.0008197576,0.35200793
-0.020702276,0.00080777705,0.35199565
-0.020665754,0.0007953495,0.35198474
-0.020629894,0.00078196824,0.3519742
-0.020593975,0.0007680431,0.35196507
-0.020558465,0.0007534176,0.35195667
-0.020522874,0.0007382035,0.35194868
-0.020487841,0.0007222295,0.35194203
-0.020452436,0.000705421,0.35193583
-0.020417538,0.0006881431,0.35193056
-0.020383026,0.0006700009,0.3519261
-0.020348523,0.0006515384,0.3519226
-0.020314317,0.00063185394,0.3519193
-0.020279843,0.0006119013,0.35191715
-0.020245854,0.00059075654,0.3519154
-0.02021188,0.00056935847,0.3519149
-0.020178284,0.00054726005,0.35191488
-0.020144325,0.0005243048,0.35191533
-0.020110864,0.00050046295,0.3519168
-0.020077374,0.00047583878,0.35191858
-0.020043772,0.00045071542,0.35192126
-0.020010833,0.0004248172,0.35192454
-0.019977737,0.00039819628,0.35192832
-0.01994441,0.00037074834,0.35193294
-0.019911688,0.00034232438,0.35193783
-0.019878741,0.00031349808,0.35194343
-0.019845743,0.00028389692,0.3519498
-0.019813288,0.00025369972,0.35195655
-0.019780334,0.00022216141,0.35196364
-0.01974773,0.00019039959,0.3519717
-0.019715313,0.00015731156,0.35197985
-0.019682858,0.00012397766,0.3519888
-0.019650284,8.981675e-05,0.3519982
-0.019617897,5.45606e-05,0.35200784
-0.019585457,1.9043684e-05,0.35201845
-0.019553166,-1.7896295e-05,0.35202914
-0.019520815,-5.5357814e-05,0.3520404
-0.019488592,-9.3489885e-05,0.35205197
-0.01945639,-0.0001321733,0.3520641
-0.019424278,-0.00017210096,0.35207662
-0.019392017,-0.00021263212,0.35208964
-0.019360144,-0.00025384128,0.35210288
-0.019327965,-0.00029584765,0.35211688
-0.019296002,-0.00033865124,0.3521308
-0.019263778,-0.0003822595,0.3521453
-0.019231733,-0.0004267618,0.3521601
-0.019199628,-0.00047180057,0.3521754
-0.019167673,-0.00051790476,0.3521908
-0.019135442,-0.0005645454,0.35220677
-0.01910362,-0.0006120354,0.35222292
-0.019071784,-0.00066006184,0.35223937
-0.019039784,-0.00070905685,0.35225615
-0.019007754,-0.00075902045,0.3522733
-0.018975813,-0.0008093864,0.3522908
-0.018943999,-0.00086048245,0.3523085
-0.018911805,-0.0009127259,0.3523262
-0.018880162,-0.000965178,0.35234445
-0.018848237,-0.001018554,0.35236314
-0.018816296,-0.0010726228,0.35238174
-0.018784624,-0.0011275411,0.35240087
-0.018752638,-0.0011830926,0.35241997
-0.018721167,-0.0012392029,0.3524396
-0.018689323,-0.0012962073,0.35245904
-0.01865742,-0.0013541356,0.3524787
-0.018625606,-0.0014122725,0.35249904
-0.01859409,-0.0014710501,0.3525192
-0.018562641,-0.0015305877,0.3525398
