-0.031002436,5.8054924e-05,0.34814262
-0.03351527,-5.349517e-06,0.34801137
-0.036030192,-6.471574e-05,0.3478536
-0.03854728,-0.00012020767,0.34766787
-0.041065942,-0.00017139316,0.3474526
-0.04358678,-0.00021751225,0.34720534
-0.046108354,-0.00025828183,0.346923
3.2465905e-05,0.0006799251,0.34674266
-0.0024258606,0.0006721467,0.3471921
-0.004894618,0.00065234303,0.34754688
-0.0073694624,0.0006221831,0.34782135
-0.00984877,0.0005829185,0.34802836
-0.012330797,0.0005362332,0.34817785
-0.014816117,0.00048346817,0.34827942
-0.017304208,0.0004258901,0.3483405
-0.019796085,0.00036494434,0.3483666
-0.022291552,0.0003015846,0.34836268
-0.02320933,0.00027802587,0.34835392
-0.025711041,0.00021372736,0.3483129
-0.02821729,0.00014968216,0.34824693
-0.030728523,8.760393e-05,0.34815675
-0.033244286,2.771616e-05,0.34804213
-0.03576478,-2.8535724e-05,0.34790242
-0.038289774,-8.073449e-05,0.3477357
-0.040818777,-0.0001282841,0.34754056
-0.04335131,-0.0001707226,0.34731397
-0.04588755,-0.00020737946,0.34705442
6.906316e-05,0.0006195754,0.3468414
-0.0023476146,0.0006209016,0.347261
-0.004778821,0.0006098896,0.34759226
-0.0072205476,0.0005880743,0.34785008
-0.009670664,0.0005570203,0.34804562
-0.012128089,0.0005182624,0.34818885
-0.014592517,0.00047282875,0.34828866
-0.017063994,0.00042240322,0.34835106
-0.01954275,0.00036810338,0.34838226
-0.022028606,0.00031135976,0.34838545
-0.022943381,0.0002899319,0.3483801
-0.025439668,0.00023193657,0.3483496
-0.027943429,0.00017412007,0.34829623
-0.030455131,0.00011770427,0.34822023
-0.032973547,6.377697e-05,0.3481207
-0.035499554,1.3187528e-05,0.3479978
-0.038032603,-3.3274293e-05,0.34784967
-0.040571418,-7.517636e-05,0.34767318
-0.043116633,-0.000111594796,0.34746715
-0.04566708,-0.00014232099,0.3472286
0.00010119751,0.000517413,0.34699354
-0.002273526,0.0005315989,0.34738326
-0.0046665855,0.00053311884,0.34769163
-0.0070748813,0.00052405894,0.34793258
-0.0094963275,0.00050495565,0.34811682
-0.011928882,0.0004773587,0.3482539
-0.014372576,0.00044319034,0.34835154
-0.01682667,0.00040327013,0.34841484
-0.01929203,0.00035907328,0.34845036
-0.021768067,0.0003120154,0.34846014
-0.022679966,0.00029434264,0.3484583
-0.025170434,0.0002452284,0.34843707
-0.027671512,0.00019620359,0.3483954
-0.030183341,0.00014862418,0.34833264
-0.03270473,0.00010283291,0.3482479
-0.035235975,6.0394406e-05,0.3481409
-0.037776034,2.1725893e-05,0.34800905
-0.04032513,-1.2055039e-05,0.3478513
-0.042882536,-4.0590763e-05,0.34766412
-0.045447666,-6.347895e-05,0.3474457
0.00012780353,0.00037316978,0.34719712
-0.0022044815,0.00040458143,0.3475572
-0.0045598038,0.00042293966,0.34784302
-0.00693484,0.0004300326,0.34806806
-0.009326819,0.00042679906,0.34824127
-0.011734325,0.00041480362,0.34837168
-0.014156919,0.0003951937,0.34846666
-0.016593862,0.00036902726,0.34853122
-0.01904491,0.00033821166,0.34857002
-0.021510858,0.00030377507,0.3485864
-0.02241994,0.00029066205,0.34858704
-0.024904389,0.00025372207,0.34857547
-0.027402494,0.00021632016,0.34854466
-0.029913846,0.0001796335,0.34849367
-0.032437567,0.00014479458,0.3484226
-0.03497382,0.00011275709,0.34833062
-0.037521575,8.4236264e-05,0.3482148
-0.040080633,6.0364604e-05,0.34807354
-0.04264998,4.1633844e-05,0.3479047
-0.045229476,2.8446317e-05,0.3477053
0.00014815852,0.00018714368,0.3474493
-0.0021424778,0.0002399236,0.34778088
-0.004460115,0.00027945638,0.34804553
-0.006801162,0.0003066808,0.34825426
-0.009163227,0.00032311678,0.3484165
-0.01154555,0.0003298372,0.3485409
-0.013946641,0.00032816827,0.34863332
-0.016365778,0.0003195554,0.3486985
-0.01880325,0.0003055185,0.34874082
-0.021258,0.00028698146,0.34876287
-0.022163864,0.00027935207,0.3487662
-0.024642106,0.00025726855,0.34876308
-0.027136933,0.00023420155,0.3487422
-0.029647905,0.00021131337,0.34870318
-0.0321738,0.00018955767,0.34864503
-0.03471457,0.00017006695,0.34856653
-0.03726979,0.00015421212,0.3484657
-0.039838184,0.00014229119,0.3483408
-0.042419683,0.00013491511,0.34818864
-0.045013566,0.00013297796,0.34800708
0.00016029552,-3.9726496e-05,0.34774637
-0.0020880438,3.85195e-05,0.348051
-0.0043675564,0.00010304153,0.34829527
-0.0066746883,0.00015428662,0.348489
-0.009007346,0.00019432604,0.34864163
-0.01136357,0.00022365153,0.3487597
-0.013743099,0.00024352968,0.34884965
-0.016144376,0.00025556982,0.34891587
-0.018567014,0.00026097894,0.34896138
-0.021010663,0.00026138127,0.3489887
-0.021913681,0.0002604574,0.34899467
-0.024384718,0.00025624037,0.3489992
-0.02687594,0.0002500564,0.34898734
-0.029385548,0.00024335086,0.34895903
-0.031913374,0.00023703277,0.34891295
-0.034458686,0.00023265183,0.34884775
-0.03702077,0.0002310127,0.34876114
-0.039598715,0.00023281574,0.34865105
-0.042192023,0.00023937225,0.34851515
-0.044799853,0.0002502352,0.34835058
0.0001638569,-0.0003067702,0.34808618
-0.0020418875,-0.0001989454,0.3483652
-0.0042836927,-0.00010551512,0.34859014
-0.0065566637,-2.591312e-05,0.34876996
-0.008859295,4.10676e-05,0.3489133
-0.011189517,9.6172094e-05,0.34902608
-0.013546485,0.0001412332,0.34911346
-0.015929397,0.00017729402,0.34918046
-0.01833729,0.00020556152,0.34922895
-0.02076928,0.00022758543,0.34926134
-0.021668468,0.00023446977,0.34926945
-0.024132859,0.00025059283,0.3492816
-0.026619371,0.00026369095,0.34927857
-0.029127989,0.0002758652,0.34926057
-0.03165749,0.0002875775,0.34922582
-0.03420678,0.0003002435,0.3491727
-0.036775496,0.00031463802,0.3490994
-0.03936268,0.0003323108,0.34900355
-0.041967507,0.00035364926,0.34888273
-0.04458983,0.00037920475,0.34873417
0.0001575686,-0.0006123632,0.34846503
-0.0020059533,-0.0004709065,0.34871998
-0.0042089336,-0.0003450662,0.34892696
-0.0064477585,-0.00023341179,0.34909415
-0.0087200515,-0.00013576448,0.3492288
-0.011024136,-5.1006675e-05,0.34933698
-0.013358306,2.1994114e-05,0.34942257
-0.015722249,8.5130334e-05,0.34949
-0.018114675,0.00013922155,0.3495416
-0.020534758,0.000186041,0.3495793
-0.02143075,0.0002015382,0.34958947
-0.023887072,0.00024060905,0.34960854
-0.026368778,0.00027568638,0.34961426
-0.028875787,0.00030887127,0.34960544
-0.031406026,0.00034044683,0.34958112
-0.033959035,0.0003721565,0.34953964
-0.036534373,0.00040499866,0.34947884
-0.03913029,0.00043991208,0.34939623
-0.041746963,0.00047801435,0.34928972
-0.04438324,0.0005197078,0.3491565
0.00014123693,-0.0009548813,0.34887844
-0.0019800775,-0.0007760972,0.3491121
-0.0041445233,-0.0006134212,0.3493029
-0.0063489266,-0.00046643615,0.34945887
-0.008590531,-0.0003347844,0.3495857
-0.010867815,-0.00021721423,0.34968966
-0.013179231,-0.000112727284,0.34977388
-0.0155237205,-1.963973e-05,0.34984273
-0.017900262,6.300211e-05,0.34989747
-0.020307485,0.00013695657,0.3499393
-0.021199461,0.00016231835,0.34995186
-0.023647707,0.00022672117,0.34997767
-0.026124645,0.00028635561,0.34999117
-0.028628837,0.00034241378,0.3499915
-0.031159963,0.00039596856,0.34997702
-0.03371663,0.00044883788,0.34994674
-0.036297973,0.0005017668,0.34989762
-0.03890272,0.0005559474,0.3498279
-0.041530665,0.0006120652,0.3497351
-0.044180933,0.0006711483,0.34961602
0.000114079565,-0.0013323277,0.3493235
-0.0019647814,-0.0011122674,0.3495377
-0.0040907227,-0.0009095371,0.3497141
-0.0062605254,-0.0007238239,0.3498599
-0.008471135,-0.0005546361,0.34998077
-0.010721292,-0.00040124357,0.35008103
-0.013009194,-0.00026230514,0.35016516
-0.015333634,-0.00013665855,0.35023516
-0.017693888,-2.2515655e-05,0.35029307
-0.020087946,8.134544e-05,0.3503398
-0.020976018,0.000117108226,0.3503544
-0.023415398,0.00020955503,0.35038635
-0.025886547,0.00029571354,0.3504076
-0.028388653,0.00037707388,0.35041636
-0.030919831,0.00045460463,0.3504116
-0.03347956,0.0005302578,0.35039133
-0.036066536,0.0006047636,0.3503536
-0.038680058,0.00067947805,0.3502959
-0.04131901,0.00075544417,0.35021526
-0.04398297,0.0008329302,0.35010988
7.626042e-05,-0.0017420948,0.34979594
-0.0019607358,-0.0014773309,0.3499931
-0.004048083,-0.0012309998,0.35015732
-0.0061826445,-0.0010034442,0.3502946
-0.0083619915,-0.00079382956,0.35041016
-0.010584701,-0.0006016046,0.35050833
-0.01284853,-0.00042541325,0.3505922
-0.015152421,-0.00026403368,0.3506636
-0.017495763,-0.00011624396,0.35072523
-0.019876491,1.989305e-05,0.3507771
-0.020760205,6.733835e-05,0.35079342
-0.023190614,0.00018964708,0.35083205
-0.025655802,0.00030450523,0.35086042
-0.028154533,0.00041276217,0.3508771
-0.03068569,0.0005161166,0.35088164
-0.033247974,0.000616312,0.35087115
-0.03584042,0.00071416795,0.35084397
-0.03846244,0.0008108616,0.3507974
-0.04111245,0.00090764463,0.35072923
-0.04379004,0.001005426,0.35063678
-0.02533463,-0.00023795664,0.35078484
-0.025286693,-0.0002220422,0.35069627
-0.025238674,-0.00020575523,0.35060894
-0.025189977,-0.00018982589,0.35052264
-0.025141787,-0.00017406046,0.35043776
-0.025092866,-0.00015810132,0.3503543
-0.025043901,-0.0001425147,0.3502723
-0.024994608,-0.00012733042,0.35019135
-0.024945278,-0.000112101436,0.3501121
-0.024895567,-9.699166e-05,0.3500343
-0.024845708,-8.21501e-05,0.34995764
-0.024795536,-6.778538e-05,0.34988266
-0.024745245,-5.300343e-05,0.3498091
-0.024695013,-3.9204955e-05,0.3497371
-0.02464467,-2.4944544e-05,0.34966743
-0.02459361,-1.1339784e-05,0.34959823
-0.024542633,1.9818544e-06,0.34953117
-0.02449156,1.5422702e-05,0.34946567
-0.024440285,2.8416514e-05,0.34940207
-0.024388809,4.1022897e-05,0.34933996
-0.024337295,5.3688884e-05,0.3492797
-0.02428579,6.593764e-05,0.34922123
-0.024233688,7.779896e-05,0.34916455
-0.024181765,8.954108e-05,0.34910947
-0.024129692,0.000101044774,0.34905642
-0.024077278,0.00011192262,0.34900504
-0.024024744,0.00012277067,0.3489555
-0.023972306,0.00013333559,0.34890777
-0.023919608,0.00014357269,0.348862
-0.023867134,0.00015367568,0.34881854
-0.023814362,0.00016336143,0.34877625
-0.023761313,0.00017267466,0.34873635
-0.023708586,0.00018185377,0.34869844
-0.02365562,0.00019036233,0.34866244
-0.023602609,0.0001989007,0.34862843
-0.023549486,0.00020717084,0.34859627
-0.023496244,0.00021474063,0.34856597
-0.023442764,0.00022237003,0.34853777
-0.023389686,0.000229612,0.3485119
-0.023336481,0.00023637712,0.34848782
-0.023282964,0.00024284422,0.34846592
-0.02322976,0.0002487749,0.34844577
-0.023176555,0.00025497377,0.3484282
-0.023123015,0.0002604574,0.34841186
-0.023069818,0.00026540458,0.34839803
-0.023016755,0.00027062,0.34838665
-0.022963006,0.00027489662,0.34837624
-0.022909876,0.00027944148,0.34836912
-0.022856843,0.00028304756,0.34836328
-0.022803728,0.00028659403,0.34836024
-0.022750389,0.00028963387,0.34835875
-0.022697475,0.0002925247,0.34835935
-0.02264421,0.0002951771,0.3483621
-0.022591498,0.00029751658,0.34836736
-0.02253874,0.00029928982,0.3483742
-0.022485819,0.00030069053,0.34838325
-0.022433337,0.00030182302,0.34839427
-0.022380646,0.000302732,0.3484076
-0.02232794,0.00030322373,0.34842265
-0.022275727,0.00030349195,0.34843975
-0.022223752,0.00030325353,0.34845942
-0.02217171,0.00030265749,0.34848043
-0.02211972,0.00030203164,0.34850425
-0.022068147,0.00030073524,0.34853023
-0.022016648,0.0002991706,0.3485573
-0.02196515,0.00029735267,0.34858716
-0.021913808,0.0002952367,0.34861887
-0.021862734,0.0002926439,0.34865224
-0.021811951,0.00028978288,0.348688
-0.02176134,0.00028668344,0.34872568
-0.021710578,0.00028325617,0.34876496
-0.0216606,0.00027920306,0.3488066
-0.021610606,0.00027535856,0.3488497
-0.021560889,0.00027103722,0.3488954
-0.02151091,0.00026597083,0.3489423
-0.021461774,0.00026099384,0.3489921
-0.021412697,0.00025556982,0.34904295
-0.021363873,0.00024996698,0.34909582
-0.021314908,0.0002438873,0.34915042
-0.02126671,0.00023759902,0.34920722
-0.021218609,0.00023123622,0.34926587
-0.021170784,0.00022418797,0.34932598
-0.02112322,0.0002169013,0.34938797
-0.021075811,0.00020955503,0.3494516
-0.021028865,0.00020189583,0.34951746
-0.020982098,0.0001938492,0.34958458
-0.020935532,0.00018551946,0.34965342
-0.02088957,0.00017698109,0.34972405
-0.020843823,0.0001680851,0.34979647
-0.02079833,0.000159055,0.3498705
-0.020752888,0.00014974177,0.3499461
-0.020707902,0.0001398772,0.35002276
-0.020663429,0.00013025105,0.3501021
-0.020619202,0.00012020767,0.35018194
-0.02057514,0.00010998547,0.35026398
-0.020531427,9.9375844e-05,0.35034713
-0.020488162,8.863211e-05,0.35043192
-0.02044506,7.776916e-05,0.35051814
-0.020402279,6.6280365e-05,0.35060567
-0.020359773,5.51939e-05,0.35069484
-0.020317797,4.36455e-05,0.35078532
