0.02880966,-0.0013382286,0.32216287
0.030518651,-0.0013149679,0.32084498
0.032139443,-0.001286,0.3189567
0.03367251,-0.0012505949,0.31648415
0.03511945,-0.0012093484,0.3134139
0.036482506,-0.001162082,0.3097341
0.03776472,-0.0011096299,0.30543336
0.0004969835,-0.0010209084,0.3042258
0.003050588,-0.0012015998,0.30637163
0.005563654,-0.0013445765,0.3086692
0.008024864,-0.0014537573,0.3110091
0.010426253,-0.0015326887,0.31329602
0.01276096,-0.0015857965,0.31544277
0.015024416,-0.0016171932,0.31737548
0.017212398,-0.0016308874,0.31902906
0.019322433,-0.001629293,0.32034948
0.02135206,-0.0016156435,0.32128918
0.022077076,-0.0016079992,0.32153094
0.02399446,-0.0015807748,0.32188752
0.025828026,-0.001545012,0.3217794
0.027577616,-0.0015025884,0.3211789
0.029242925,-0.0014529824,0.3200636
0.030823685,-0.0013969243,0.31841215
0.032321,-0.0013344884,0.31620657
0.033735678,-0.0012657344,0.31343076
0.03506971,-0.00119102,0.31006882
0.036325544,-0.0011111349,0.3061064
0.00030238926,-0.001320377,0.30616876
0.0027381554,-0.0014888793,0.3075634
0.005139224,-0.0016198903,0.30922592
0.00749512,-0.0017165542,0.3110416
0.009797096,-0.0017823726,0.31290644
0.012039281,-0.0018214881,0.31472668
0.0142162815,-0.0018379688,0.31641945
0.016324498,-0.0018351674,0.31791326
0.018360496,-0.0018162578,0.31914487
0.020322181,-0.0017837882,0.3200603
0.0210239,-0.0017689764,0.3203075
0.02288077,-0.0017218143,0.3207171
0.024659306,-0.001665175,0.32071096
0.02635885,-0.0016005784,0.3202564
0.02797807,-0.0015282333,0.31932595
0.029517747,-0.0014491081,0.3178936
0.030977212,-0.0013628155,0.31593788
0.032357693,-0.0012697875,0.31343904
0.033660576,-0.0011705458,0.31037825
0.034887575,-0.0010662675,0.30673814
0.00010740012,-0.0015129447,0.30826643
0.002429612,-0.0016722232,0.3089279
0.0047222376,-0.0017939657,0.30996606
0.0069751665,-0.0018811077,0.3112611
0.009180196,-0.0019369274,0.31270197
0.011330977,-0.0019655973,0.31418914
0.01342307,-0.0019701421,0.3156328
0.015451863,-0.001954347,0.31695393
0.017414555,-0.0019215941,0.31808254
0.019308098,-0.0018739551,0.31895816
0.01998619,-0.0018534362,0.31920555
0.021782376,-0.0017894208,0.31965107
0.023505174,-0.0017150193,0.31972986
0.025153227,-0.0016316772,0.31940377
0.026725717,-0.0015398264,0.31864023
0.028222308,-0.001440525,0.31740972
0.029642351,-0.001333952,0.31568673
0.030986786,-0.0012199879,0.31344765
0.032256283,-0.0010996163,0.31067118
0.033452712,-0.0009739995,0.30733728
-8.934736e-05,-0.001602903,0.31052864
0.0021239668,-0.0017555356,0.3104746
0.0043115616,-0.0018707663,0.31089783
0.0064642504,-0.0019508153,0.31167477
0.008574627,-0.0019993484,0.31268993
0.010635942,-0.002019614,0.31383777
0.012643844,-0.0020153224,0.31502303
0.014594421,-0.001989901,0.31615916
0.01648371,-0.0019459128,0.317171
0.018309854,-0.0018863827,0.31799114
0.018964015,-0.001861155,0.3182325
0.02069924,-0.0017836988,0.31869736
0.02236554,-0.0016949326,0.31884378
0.023961648,-0.0015961379,0.3186288
0.025486283,-0.001488328,0.31801498
0.026938625,-0.0013720691,0.3169688
0.028317966,-0.0012475252,0.31546104
0.029624492,-0.0011158437,0.3134649
0.030859135,-0.0009774566,0.31095597
0.032022618,-0.0008329749,0.30791184
-0.00028831512,-0.0015951693,0.31296414
0.0018197224,-0.00174281,0.31221086
0.003906116,-0.0018533617,0.3120281
0.005961582,-0.0019285679,0.3122899
0.007979184,-0.0019718558,0.31287712
0.009953037,-0.0019866824,0.3136794
0.011878304,-0.0019758344,0.31459594
0.013751291,-0.0019431859,0.3155353
0.015568286,-0.0018909574,0.31641594
0.017326541,-0.0018224716,0.31716564
0.017957404,-0.0017935634,0.3173951
0.019631155,-0.001705423,0.3178634
0.021240659,-0.0016050339,0.31806067
0.022784077,-0.0014937818,0.31793916
0.02426023,-0.001372695,0.31745753
0.02566696,-0.0012422353,0.31657898
0.027004473,-0.0011035949,0.31526893
0.028272025,-0.0009571016,0.31349847
0.029469967,-0.000803113,0.31124064
0.03059914,-0.0006429851,0.30846936
-0.0004911646,-0.0014931262,0.31558087
0.0015160665,-0.0016377419,0.3141436
0.0035046414,-0.001745373,0.31336346
0.0054660663,-0.0018178523,0.3131124
0.0073934346,-0.001857996,0.31326938
0.009281449,-0.0018689781,0.3137191
0.011125706,-0.0018541068,0.31435776
0.012922116,-0.0018162876,0.31508845
0.014667392,-0.0017585456,0.31582478
0.016358383,-0.001683101,0.31648895
0.016965546,-0.0016514063,0.31670046
0.018578358,-0.0015553832,0.31715554
0.020130984,-0.0014462173,0.31738642
0.021621242,-0.0013252497,0.31734222
0.023047753,-0.001193583,0.3169757
0.024408557,-0.001052171,0.31624654
0.025702916,-0.00090175867,0.31511778
0.026930287,-0.0007427335,0.31355637
0.028090253,-0.0005762279,0.3115325
0.029183835,-0.00040353835,0.30901805
-0.0006989464,-0.001301378,0.31838572
0.0012122318,-0.001444608,0.3162792
0.0031066835,-0.0015508384,0.31490976
0.004976757,-0.0016217381,0.31414804
0.006816596,-0.0016602278,0.31387156
0.008620687,-0.0016693175,0.31396347
0.010385357,-0.0016519427,0.31431442
0.012106314,-0.0016112477,0.3148244
0.01378049,-0.001549691,0.31540224
0.015405014,-0.0014697462,0.3159662
0.015988536,-0.0014362186,0.31615427
0.017540388,-0.0013347864,0.31658
0.01903572,-0.0012189895,0.31682864
0.020472549,-0.0010910481,0.31684387
0.021849163,-0.00095155835,0.31657556
0.023163095,-0.0008017123,0.31597915
0.024413742,-0.00064203143,0.31501424
0.025599986,-0.00047373772,0.31364506
0.026721202,-0.00029739738,0.31183845
0.027777448,-0.00011456013,0.30956444
-0.000912413,-0.0010235757,0.3213854
0.0009067431,-0.0011664927,0.31862345
0.0027109236,-0.0012727678,0.3166716
0.004493125,-0.0013437271,0.31540173
0.006247565,-0.0013819933,0.31468952
0.0079698935,-0.0013904423,0.31441635
0.009656526,-0.0013720393,0.3144704
0.011303127,-0.0013300776,0.3147482
0.0129072,-0.0012664795,0.3151547
0.014465451,-0.001184091,0.31560305
0.01502578,-0.0011495352,0.3157624
0.016516455,-0.0010444522,0.31614268
0.017954886,-0.00092482567,0.3163922
0.019338317,-0.0007920414,0.31645054
0.020664476,-0.0006471127,0.3162637
0.021931373,-0.00049099326,0.3157829
0.023137562,-0.00032505393,0.31496567
0.024281695,-0.00014998019,0.31377137
0.02536308,3.3795834e-05,0.31216577
0.026381813,0.00022432208,0.31011567
-0.0011325628,-0.00066402555,0.32458484
0.00059901923,-0.00080803037,0.32118088
0.002316773,-0.0009149313,0.318654
0.0040137097,-0.0009866655,0.31687772
0.0056855306,-0.001025483,0.31572756
0.007328294,-0.0010347068,0.315083
0.00893829,-0.0010169148,0.31483114
0.010512181,-0.000974983,0.31486538
0.012046926,-0.0009109676,0.31508684
0.013539545,-0.0008280277,0.31540495
0.014076613,-0.00079301,0.31552947
0.01550705,-0.0006864965,0.31584874
0.016888388,-0.0005647242,0.31608292
0.018218346,-0.00042924285,0.31616783
0.019493856,-0.00028125942,0.3160455
0.020713247,-0.00012168288,0.3156639
0.021874465,4.8473477e-05,0.31497657
0.0229759,0.00022821128,0.3139418
0.024016902,0.00041669607,0.31252056
0.024996884,0.0006120801,0.3106776
-0.0013607368,-0.00022628903,0.32798922
0.0002880022,-0.0003719628,0.32395607
0.0019227788,-0.00048065186,0.3208615
0.0035379827,-0.0005541593,0.31858012
0.005130045,-0.00059477985,0.31698877
0.006694995,-0.0006055385,0.31596726
0.008230351,-0.000589326,0.3154002
0.009732433,-0.00054860115,0.31517905
0.011198826,-0.00048576295,0.3152024
0.012626708,-0.00040334463,0.31537637
0.013140976,-0.00036855042,0.31546068
0.01451093,-0.00026206672,0.31570348
0.015835814,-0.00014048815,0.3159063
0.017111897,-4.2021275e-06,0.31600076
0.01833684,0.0001449585,0.31592625
0.01950828,0.00030590594,0.31562737
0.020624474,0.00047785044,0.31505382
0.02168288,0.000659734,0.31416124
0.022682779,0.0008505881,0.312908
0.023623407,0.0010488182,0.3112568
-0.0015976429,0.00028654933,0.3316025
-2.7395785e-05,0.00013816357,0.3269532
0.0015283227,2.6851892e-05,0.3232968
0.0030652955,-4.8935413e-05,0.3205125
0.0045797154,-9.201467e-05,0.31847793
0.006069377,-0.0001052469,0.31707314
0.007531382,-9.134412e-05,0.31618208
0.008963257,-5.2958727e-05,0.3156945
0.010362618,7.2568655e-06,0.31550658
0.011726268,8.775294e-05,0.315522
0.012217663,0.00012177229,0.31556073
0.013528265,0.00022630394,0.31571108
0.01479616,0.000346601,0.315866
0.01601898,0.00048166513,0.3159543
0.017193384,0.0006297976,0.3159113
0.018317051,0.000790298,0.31567812
0.019387417,0.0009622574,0.31520218
0.020402372,0.0011442006,0.31443533
0.021361038,0.0013349056,0.31333423
0.022261925,0.0015332401,0.3118589
-0.0018440038,0.00087055564,0.33542898
-0.00034816563,0.0007189065,0.33017465
0.0011326745,0.0006043315,0.32596353
0.0025940537,0.00052553415,0.32267797
0.0040342435,0.00047904253,0.3201975
0.00545045,0.00046299398,0.3184038
0.0068412796,0.0004736483,0.3171799
0.008204319,0.00050877035,0.31641477
0.009537227,0.0005658567,0.31600288
0.010837577,0.0006428808,0.31584552
0.011306502,0.0006759167,0.31583285
0.012557857,0.00077712536,0.3158757
0.01376956,0.0008946806,0.3159675
0.014938943,0.0010266006,0.31603327
0.016062833,0.0011721402,0.316005
0.017138354,0.0013302267,0.3158214
0.018162914,0.0014997721,0.31542632
0.019134752,0.0016795397,0.31476918
0.020051591,0.0018685162,0.31380394
0.020912103,0.002064988,0.3124884
-0.00210087,0.0015230477,0.33947158
-0.0006746501,0.0013670921,0.33362418
0.0007346347,0.0012487322,0.32886472
0.0021241158,0.0011661947,0.32507947
0.0034923777,0.0011163056,0.32215112
0.0048376545,0.0010963827,0.31996217
0.0061588213,0.0011033267,0.31839705
0.007454522,0.001134485,0.31734338
0.0087220445,0.001187563,0.31669506
0.009960078,0.0012602955,0.3163506
0.010406658,0.0012916028,0.3162815
0.011599049,0.0013886541,0.3162019
0.012755111,0.0015016049,0.31621397
0.013871215,0.0016293675,0.31624106
0.014944479,0.0017704666,0.31621173
0.015972085,0.001924336,0.31606147
0.016951166,0.0020895451,0.31573102
0.017879263,0.002265349,0.3151675
0.018754043,0.0024500787,0.3143221
0.019574486,0.0026423186,0.3131503
-0.0023691952,0.0022410452,0.3437335
-0.0010084063,0.002079755,0.33730385
0.00033355504,0.0019570142,0.3320026
0.0016543791,0.0018701553,0.32771942
0.0029534772,0.001816392,0.32434073
0.0042300746,0.0017922819,0.32175156
0.005483605,0.0017947704,0.3198365
0.0067129955,0.0018213689,0.31848404
0.007916838,0.001869455,0.31758633
0.009093113,0.0019370317,0.3170413
0.009517476,0.0019665658,0.3169103
0.0106517,0.002058208,0.31669256
0.011751972,0.0021654367,0.31661013
0.012815341,0.0022873282,0.3165825
0.01383815,0.0024229884,0.3165352
0.014817901,0.0025708973,0.31640184
0.015751101,0.0027302057,0.31612018
0.016635366,0.002899766,0.31563434
0.017468408,0.0030788183,0.314893
0.018248402,0.0032649934,0.31384936
-0.0026495978,0.0030215234,0.34821656
-0.0013497844,0.0028544068,0.34121662
-7.1533024e-05,0.002726227,0.33537915
0.0011839047,0.002634719,0.33060008
0.0024167374,0.0025763512,0.32676947
0.0036269128,0.0025477707,0.323774
0.0048147812,0.0025454313,0.32150114
0.00597959,0.0025666505,0.31983918
0.0071203187,0.0026092678,0.31868014
0.008235343,0.0026711076,0.31792083
0.008638419,0.0026982278,0.31772262
0.009714834,0.002783522,0.31735203
0.01075995,0.0028841347,0.31715912
0.011770487,0.002999425,0.31706047
0.012743078,0.0031273365,0.3169802
0.0136748925,0.003267765,0.31684744
0.014562242,0.0034195632,0.3165984
0.015402727,0.0035816133,0.31617403
0.016193822,0.0037523806,0.31552076
0.01693321,0.003930837,0.31458965
0.028297998,0.0010125935,0.33088621
0.02806934,0.000880599,0.33052567
0.027841546,0.0007516593,0.33016795
0.027614333,0.0006259531,0.32981232
0.027387671,0.000502944,0.32945904
0.027161576,0.00038278103,0.3291082
0.026936077,0.00026595592,0.32876006
0.026711315,0.00015202165,0.32841462
0.026487172,4.1216612e-05,0.32807228
0.026263766,-6.6548586e-05,0.32773247
0.026040725,-0.00017109513,0.32739592
0.025818564,-0.00027270615,0.3270619
0.025596999,-0.00037124753,0.32673174
0.025375873,-0.00046661496,0.32640418
0.025155522,-0.00055912137,0.32608026
0.024935879,-0.0006481856,0.32575992
0.02471675,-0.00073456764,0.3254426
0.024498172,-0.0008173287,0.32512912
0.024280451,-0.0008970797,0.3248196
0.024063341,-0.0009741038,0.3245134
0.023846708,-0.0010477602,0.32421124
0.023630857,-0.0011180788,0.32391307
0.023415633,-0.0011856556,0.32361865
0.023200713,-0.0012497604,0.32332858
0.022986732,-0.0013107061,0.32304275
0.022773392,-0.0013688505,0.3227609
0.022560589,-0.0014238656,0.3224832
0.022348695,-0.0014754981,0.32221004
0.022137053,-0.0015241653,0.3219412
0.021926127,-0.0015693605,0.3216773
0.021715976,-0.0016118288,0.32141742
0.02150648,-0.0016511381,0.32116243
0.021297403,-0.0016871691,0.320912
0.021088876,-0.0017200708,0.32066676
0.020881213,-0.0017499924,0.32042596
0.020674326,-0.0017767996,0.32019013
0.020467974,-0.0018002093,0.31995934
0.020261936,-0.001820907,0.31973353
0.020056888,-0.0018383116,0.31951293
0.019852355,-0.00185287,0.3192974
0.019648455,-0.001863867,0.3190873
0.019445129,-0.0018719882,0.31888208
0.019242339,-0.001877144,0.31868264
0.019040383,-0.0018792301,0.31848824
0.018838994,-0.001878202,0.3182995
0.018638112,-0.0018740743,0.31811604
0.01843784,-0.0018669069,0.31793833
0.01823821,-0.0018566847,0.31776622
0.018039055,-0.0018434525,0.3175998
0.01784075,-0.0018273592,0.31743902
0.017643109,-0.0018083006,0.31728402
0.017445818,-0.0017860085,0.31713495
0.017249204,-0.0017608404,0.3169915
0.01705321,-0.0017326474,0.3168539
0.016857825,-0.0017015934,0.31672257
0.016662933,-0.0016675144,0.31659716
0.016468845,-0.001630351,0.31647807
0.016275264,-0.0015903413,0.31636444
0.016082034,-0.0015476644,0.31625763
0.015889533,-0.0015019029,0.3161566
0.015697695,-0.0014532357,0.316062
0.015506364,-0.0014016479,0.31597352
0.015315615,-0.0013474226,0.31589139
0.01512523,-0.0012900829,0.3158157
0.014935575,-0.0012300014,0.31574646
0.014746368,-0.0011671036,0.31568363
0.014557831,-0.0011015236,0.31562707
0.014369793,-0.0010329187,0.3155772
0.014182501,-0.00096184015,0.3155339
0.013995461,-0.00088755786,0.3154973
0.013808802,-0.0008108169,0.3154674
0.013623051,-0.0007312894,0.31544372
0.013437547,-0.0006490499,0.31542712
0.013252698,-0.00056423247,0.31541744
0.013068296,-0.00047656894,0.31541413
0.012884535,-0.0003861487,0.31541765
0.012701161,-0.00029315054,0.31542832
0.012518428,-0.00019803643,0.31544563
0.012335978,-9.9778175e-05,0.31546983
0.0121540055,1.0877848e-06,0.3155013
0.011972606,0.00010442734,0.3155395
0.011791833,0.00021021068,0.31558466
0.011611216,0.00031876564,0.31563723
0.011431374,0.00042952597,0.31569645
0.011251755,0.00054322183,0.31576303
0.011072814,0.00065921247,0.31583658
0.0108940005,0.000777632,0.3159175
0.010715984,0.0008984357,0.31600547
0.010538064,0.0010218322,0.3161007
0.010360695,0.0011475682,0.3162031
0.010184035,0.0012756288,0.31631267
0.010007329,0.0014061332,0.3164301
0.009831354,0.0015387386,0.31655422
0.009655826,0.0016741604,0.31668627
0.009480588,0.001811713,0.31682524
0.009305768,0.0019515157,0.3169718
0.00913129,0.0020937324,0.317126
0.008957237,0.002237916,0.31728736
0.008783586,0.0023846924,0.31745654
0.008610152,0.0025333613,0.3176328
0.008437522,0.00268431,0.31781712
